Volatility,Size,POV,Cost
0.0192,0.2083030575539562,0.03350224286925499,2.0655496402877715
0.0193,0.15645517730496428,0.033791452801216905,1.849823215130025
0.0194,0.1779236245954708,0.0337144174667631,1.9050575512405632
0.0195,0.20830664810302615,0.033810404404290034,1.8110253741733342
0.0196,0.18510271535580286,0.033260071467911254,1.6812116104868897
0.0197,0.15104668270883342,0.03392203032402342,1.6287570299071847
0.0198,0.1942469352617084,0.03409517375421119,1.7692225550964136
0.0199,0.19967118840579942,0.03384618466956667,1.7476678840579702
0.02,0.18016485225505288,0.0332129676793295,1.942933644375324
0.0201,0.16087858286629153,0.03311723032225635,1.4406239391513185
0.0202,0.19400202093107297,0.03346451852972912,1.787966149404545
0.0203,0.2558297636632205,0.034357320900325734,1.8818190546528786
0.0204,0.189157044410414,0.03397177079095489,2.0399318529862174
0.0205,0.0827845637583898,0.03383060116292789,1.6110740085417923
0.0206,0.18454080000000064,0.03392694349259111,1.7865885333333325
0.0207,0.16221540943928994,0.03342406832518786,2.1360282775312642
0.0208,0.1767978154425602,0.03346272183242144,1.878420150659134
0.0209,0.1506396892655371,0.033424434811284154,1.8467454802259897
0.021,0.2318506522972199,0.0343066932219111,2.5928970504821356
0.0211,0.24435658716638345,0.034084496378937304,2.0141704429301517
0.0212,0.1483189386056166,0.03374683261406937,1.479856468955947
0.0213,0.1900115247741582,0.03374556008742034,2.281429290993706
0.0214,0.2327201667930219,0.03379607370898085,1.8015452615617946
0.0215,0.24884195639363996,0.033167982304742626,1.722597407189156
0.0216,0.18101214099216653,0.03337181504067521,1.8074946148825066
0.0217,0.25149302809573437,0.033594659668649954,1.6306968435657276
0.0218,0.25143553274682284,0.03442825305233708,2.448277223851417
0.0219,0.2502019826181409,0.03360008032207854,1.9133146931015772
0.022,0.22115309224318608,0.03363457264220637,2.0411154612159312
0.0221,0.22153595185995864,0.03351561459163627,1.7836940919037256
0.0222,0.19215946278955306,0.0337389620533039,1.8805133070478115
0.0223,0.24322695970695724,0.033727362511020896,1.4561567032967035
0.0224,0.20346088508208482,0.03329313418142618,2.0505854389721616
0.0225,0.22486419612313888,0.033687146822618974,1.98427196611826
0.0226,0.21823897763578057,0.033851548692351206,2.164620899893505
0.0227,0.2005016343977872,0.03352636918568445,1.964066985164698
0.0228,0.18186033369214288,0.03382237795392205,2.255573573735198
0.0229,0.28274104910033454,0.033586235761613806,2.1678435193656624
0.023,0.22049554176072433,0.033744999867161105,2.2344430022573336
0.0231,0.21788094211823067,0.033740199622402184,2.0974063731527104
0.0232,0.19801040644708925,0.03402076351803564,2.383315977575333
0.0233,0.3172372151898727,0.034965652548897885,1.928279291139241
0.0234,0.1888849005729697,0.033439916323863846,1.7023354566902595
0.0235,0.14145338737695384,0.033529053109173444,1.8504592935726714
0.0236,0.19848962585034005,0.03378936712586012,1.8189724489795938
0.0237,0.22457527791203669,0.0334305993254767,1.9400447317544698
0.0238,0.20680810810811087,0.034054022906806765,1.6775727114210972
0.0239,0.20639663665254449,0.03376012430727994,1.8980022775423704
0.024,0.24887504302925723,0.0335423888909101,2.0093414802065377
0.0241,0.26090436893203633,0.03388544789558258,2.0145952063106796
0.0242,0.19385957055214623,0.033807650181994144,2.210762361963191
0.0243,0.1999467945922357,0.0339193261279267,2.2351766681203684
0.0244,0.20126579881656698,0.03368276993343015,2.5063552662721933
0.0245,0.1730499801980182,0.0336369281657178,2.0311397227722767
0.0246,0.1815934467777004,0.03364346042638537,2.1104172338884846
0.0247,0.18779255102040807,0.034080299425166896,2.144558367346939
0.0248,0.22868272552783153,0.03421239315367331,2.078840690978886
0.0249,0.20226331877729203,0.03331745636730229,1.7829710043668117
0.025,0.23246686088856405,0.032952517844567666,1.5339368536052456
0.0251,0.2683996142719424,0.033132888828766666,1.7176941176470595
0.0252,0.18750071202531848,0.03384664103542391,2.0773736946202566
0.0253,0.2062388690476181,0.03327422892709757,2.2932246428571426
0.0254,0.4880686419753102,0.035288483122002695,1.5931103703703706
0.0255,0.17065389978213596,0.03341936565433446,2.269352244008714
0.0256,0.2158371039182312,0.033615049136192274,2.174994684838158
0.0257,0.2539761210762297,0.03370255993625121,2.2676305680119624
0.0258,0.24548308963763382,0.033255489360218056,1.9384075015893178
0.0259,0.14782733668341647,0.033369655945716996,2.3195199497487464
0.026,0.17310044483985668,0.03395970630759552,1.933306376037962
0.0261,0.18906604249189812,0.03325206666188393,1.7599148721642053
0.0262,0.2631107069320508,0.0338611100218964,1.7856231640356908
0.0263,0.28803206054351643,0.033715699563730946,2.4591554867561087
0.0264,0.2255913422818793,0.03367446259545053,2.4935591946308735
0.0265,0.23890305835010214,0.03332693713616382,2.195941207243462
0.0266,0.21084278481012705,0.033719714766472786,2.5566871202531676
0.0267,0.12250177053824463,0.03346964873958192,1.9077750236071769
0.0268,0.2506908124785772,0.03403286330105902,1.943968872128902
0.0269,0.20714224082421206,0.03376488695089814,2.3053027366387617
0.027,0.23544782939831926,0.03362056336878253,1.9866117098248282
0.0271,0.21152049769585407,0.03390054747143224,2.024630230414746
0.0272,0.17065929944793415,0.033385955550091904,2.173685969921949
0.0273,0.28992438356164546,0.03400106836054928,1.8566883287671236
0.0274,0.15269077771939207,0.03372996320849152,1.9346248554913255
0.0275,0.1356115869017616,0.03337861438906781,2.204800083963056
0.0276,0.16639498279816697,0.03327485611035782,2.1845006307339494
0.0277,0.19487006862962078,0.03350929527330914,2.085292096524236
0.0278,0.1958959973091162,0.03320227647875725,2.141024890682812
0.0279,0.20251278195488687,0.033716630973446855,2.19499462292094
0.028,0.1791058675607693,0.03384795446003857,2.303847331656889
0.0281,0.192578427842787,0.033628303679643604,2.2154887488748822
0.0282,0.17942372723894484,0.033889187347168996,2.367742474916386
0.0283,0.2246277052509427,0.03387024117930355,2.327787670438057
0.0284,0.2169150646715699,0.0339052558779838,2.6347516611717023
0.0285,0.18795516238487386,0.03338762234118204,2.247909452254002
0.0286,0.17823917969635072,0.03341558962568778,2.119986313165645
0.0287,0.21963916279069615,0.03352230772446047,1.8788242170542604
0.0288,0.16148128078817772,0.033855555495326095,2.1257599507389164
0.0289,0.2175000847098683,0.03341543441196434,2.5219292672596345
0.029,0.1577337168584275,0.03344826971775197,2.2785713356678348
0.0291,0.21482666666666977,0.03369178286779166,2.273342419354839
0.0292,0.19983416688602276,0.033475602947261505,2.3837018425901553
0.0293,0.1828163244353189,0.03363356312697227,2.5841428815879453
0.0294,0.20026708074534375,0.033386189549585034,2.20017329192547
0.0295,0.1816117794486216,0.03337484956735566,2.267081316928683
0.0296,0.2635782048221492,0.03417611497215928,2.5424146335640914
0.0297,0.2025295517906921,0.033451054011069355,2.688075209092862
0.0298,0.291743043478264,0.0336254916812937,2.4517365489130447
0.0299,0.2900545559400239,0.03422928917233618,2.4866872549019625
0.03,0.20109198884017568,0.03344791896381958,2.2880358708648885
0.0301,0.2056486950549447,0.0331613488347379,2.2430110576923137
0.0302,0.1831256952169092,0.03358463898657326,2.0423794957360033
0.0303,0.2620771670190269,0.033507377330731475,2.244439746300212
0.0304,0.22965079197465518,0.03329190814056661,2.488638278775077
0.0305,0.3567482029598313,0.03429754116534084,2.117359408033826
0.0306,0.2724686834094359,0.033827734510804175,2.5668230213089798
0.0307,0.16129347964376775,0.03349100620377401,2.090939821882948
0.0308,0.15556691505216041,0.033323605345517954,2.3111037257824143
0.0309,0.36703923560715923,0.03440864396149872,2.4946163038219624
0.031,0.22793668105139508,0.03381137285737225,2.084358728913298
0.0311,0.22452096899224772,0.03339306232410094,2.1522336046511654
0.0312,0.20861314913448778,0.03364630953307622,2.3989533954727063
0.0313,0.22251925976696363,0.03362915052666508,2.362367888965044
0.0314,0.3121428682471839,0.0334699646190496,2.2008541002720596
0.0315,0.33131527581329545,0.03470261067280682,2.821504809052333
0.0316,0.182026888326708,0.03324927439422585,1.8534882905673982
0.0317,0.2990807620817825,0.03381129109576444,2.048025
0.0318,0.19682865040650452,0.033812094089718636,2.4315980813008107
0.0319,0.1364356606136505,0.03368286381173787,2.458617157169694
0.032,0.20121252737626028,0.033144042255160204,2.3446943057380656
0.0321,0.1083597476719738,0.03308803369825962,2.392938389906877
0.0322,0.22473242187500103,0.033630220222891326,1.911159821428568
0.0323,0.15444738893218993,0.03343678867607811,2.1262157443491825
0.0324,0.24032694111516353,0.034366029974821494,2.101026003126627
0.0325,0.2108776942355887,0.03359949385673473,2.221143408521303
0.0326,0.1883680261011393,0.033753396739184406,2.385041924959216
0.0327,0.2017359191655797,0.034092161933135766,2.2331937418513665
0.0328,0.20509167429094213,0.03365384103037287,3.1441931381518775
0.0329,0.15410469516468162,0.03388251568790893,2.6971515066573195
0.033,0.21145821917808075,0.03402259657572556,2.518523723536736
0.0331,0.1543694006309146,0.03407670931221925,2.5623140378548896
0.0332,0.5187027624309389,0.03527293988568459,2.471628729281768
0.0333,0.17223522727272644,0.03362620244254858,3.1008808612440117
0.0334,0.18307587548638102,0.033116378407753076,2.4265275616082964
0.0335,0.16144664429530123,0.033283531969792175,2.641046923937364
0.0336,0.20665658844765347,0.03435226362577826,2.3754234657039714
0.0337,0.24527122593718306,0.03341267243306948,2.4921190476190467
0.0338,0.2805903398926657,0.0336197412898939,2.9783143112701245
0.0339,0.17279445964432263,0.03294019120252474,3.1992677154582774
0.034,0.2586451612903212,0.03394924562354569,2.1688595698924757
0.0341,0.15670975336322826,0.034153844004641026,2.5451225336322825
0.0342,0.12484149659864004,0.03283718050992671,2.680777465986391
0.0343,0.4499138121546956,0.03431520844973737,2.433981399631675
0.0344,0.1410007936507932,0.03281841120430024,2.3097323412698394
0.0345,0.1708150187734679,0.033732238636113916,2.484197559449311
0.0346,0.2459880907372404,0.03313890119496668,3.276379867674859
0.0347,0.16428453139217444,0.03345600342715201,2.2762481346678802
0.0348,0.6136886792452826,0.03464059905215001,1.6381188679245284
0.0349,0.34457780678851396,0.03412029154231674,2.2450009138381195
0.035,0.13065582028590786,0.033047853469918544,2.683888359428182
0.0351,0.23240524590163938,0.03353596304062906,2.3532885245901656
0.0352,0.09711414309484216,0.033612491366510636,2.553167221297838
0.0353,0.41892499999999977,0.03419347252932182,2.8027055555555522
0.0354,0.27593631452580936,0.03423400299852795,2.3372771308523426
0.0355,0.15014554853532563,0.03387912092565538,2.1749032165422175
0.0356,0.1526833199679227,0.03293777711750404,2.0995647955092207
0.0357,0.4158029887920299,0.03455652285490051,1.8835236612702353
0.0358,0.22620993150684915,0.031046584576476903,1.2306688356164384
0.0359,0.3400897435897418,0.03443692754046688,2.442160968660966
0.036,0.39451721311475035,0.033032794049384064,2.405311885245905
0.0361,0.34446899082568844,0.03333468351502941,2.625739266055047
0.0362,0.2577580989330762,0.03384846783655273,1.890570514064015
0.0363,0.2967211538461536,0.03376640279540485,2.66547670940171
0.0364,0.10086380638063835,0.03397200696379643,1.7369117711771158
0.0365,0.25934391437308774,0.03347788837098667,2.7075900305810374
0.0366,0.20539096385542208,0.033765431129711754,2.26979156626506
0.0367,0.1406371871275332,0.03416901085236973,2.048722050059594
0.0368,0.15263250230840283,0.033411587456941644,2.6320900277008312
0.0369,0.3210769230769219,0.033135271388032385,2.004793974358976
0.037,0.39544761904761894,0.03292762023735049,2.088697777777778
0.0371,0.1162887434554973,0.03281601819750141,3.316865706806283
0.0372,0.46662660550458696,0.033966144911359394,1.334717737003058
0.0373,0.23386554809843382,0.03418991992514055,2.479604250559282
0.0374,0.1589918478260865,0.03288263679941415,2.193618659420292
0.0375,0.25777328042328007,0.03423733344420273,2.8084169312169323
0.0376,0.5374801705756939,0.03327907176799384,2.7371767590618337
0.0377,0.3295279922779923,0.03366803561985347,2.7941820463320464
0.0378,0.6359002336448594,0.035188798980519936,2.133695327102804
0.0379,0.25195501222493993,0.03382097328035171,2.450906845965772
0.038,0.1932888143176735,0.033670254883366287,3.4558079418344523
0.0381,0.2928473684210561,0.033194770193770554,2.1567437109723473
0.0382,0.22562571428571365,0.03452247441626624,2.6762505714285725
0.0384,0.12991666666666712,0.03328347886674212,2.1771263513513497
0.0385,0.33354306418219654,0.03395807062192642,2.8739349896480344
0.0386,0.13160275862068962,0.030604730942465037,0.9408944827586209
0.0387,0.2193223376623371,0.033513667172783146,3.0177311688311654
0.0389,0.4209449704142018,0.03473598450744393,2.8214875739644953
0.039,0.2699065331010463,0.034032868080970245,2.817366114982577
0.0391,0.3109704866562003,0.03308795562000321,2.2040037676609106
0.0392,0.20026509572901327,0.03290742529703257,2.1793088365242976
0.0393,0.40251859582542604,0.03194272277497945,2.458397153700189
0.0394,0.34238622047244105,0.031839075103929,1.9277216535433075
0.0395,0.27355998225377154,0.033801370477614716,2.0197432120674326
0.0396,0.40742562500000096,0.03204094719803839,2.271436249999999
0.0397,0.4157907070707066,0.03396074393442398,3.230192525252527
0.0398,0.5755493333333331,0.03952175168182444,4.924226666666666
0.0399,0.36279334862385293,0.033028298513190925,2.9551344036697236
0.04,0.516062607204117,0.03350078882238727,2.368949914236706
0.0401,0.443855284552845,0.032664010892587386,2.995050406504066
0.0402,0.3102800359712225,0.03309125579366821,1.5780426258992797
0.0403,0.42575254237288107,0.03428569768191432,3.570688559322035
0.0404,0.4821950507614206,0.03449399870325345,2.494738705583757
0.0405,0.304486561264822,0.03208879355080611,2.161618181818183
0.0406,0.7100897689768966,0.036653659618462245,3.2945432343234313
0.0407,0.6067455635491619,0.03667717997366547,3.288174340527578
0.0408,0.36728646209386184,0.03314161931846897,4.991387364620937
0.0409,0.7044476190476175,0.0340879292096503,2.9215075268817206
0.041,0.5130207920792086,0.032018971347609844,1.5511396039603957
0.0411,0.34652731958762834,0.03268877651956043,3.153923969072166
0.0412,0.4201320284697513,0.03465411740836301,2.8140234875444845
0.0413,0.18083361344537813,0.031876960745534554,2.835613445378151
0.0414,0.3116281512605045,0.035024047319482304,2.688183193277311
0.0415,0.10224375000000015,0.031223481770729117,6.254546875
0.0416,0.3415861842105262,0.034601312761248046,3.2711019736842104
0.0417,0.6126833333333334,0.010877412022180457,0.7731
0.0418,0.6477186666666662,0.03160560699633898,1.5221320000000003
0.0419,1.0381827981651366,0.03524814729878062,2.0613204128440374
0.042,0.33683350253807076,0.033347588137688615,6.220124873096443
0.0421,0.2519024896265557,0.0321549246656162,4.219558091286309
0.0422,0.34772517985611584,0.03619882844088012,3.4390111510791366
0.0424,0.30201929347825984,0.033297500124177704,2.475858967391305
0.0426,0.7737596610169513,0.034605196081430575,4.333315932203389
0.0428,0.6112044444444449,0.03093716420000387,0.7529866666666667
0.0429,0.528003947368421,0.03256638583230261,2.334225
0.043,0.32633499999999993,0.03225292685710833,9.406016249999999
0.0431,0.24250476190476172,0.03335512979220374,11.10594353741496
0.0432,0.09774482758620712,0.034516458980091695,1.2387868338557997
0.0433,0.17902096069868928,0.03323044600687843,2.284341484716158
0.0434,0.052496672212978525,0.032831548824624815,1.4719971713810323
0.0435,0.15035921658986193,0.033535789687388004,1.6552158986175125
0.0436,0.10015825242718412,0.03390254686786318,1.4489203883495136
0.0437,0.6118402061855668,0.03706124710561255,2.4549907216494846
0.0438,0.3436331374853113,0.0340537331729235,3.0488844888366655
0.0439,0.5702370481927709,0.03487593021583503,2.8161135542168663
0.044,0.4435761627906981,0.03289021790112991,6.081244186046511
0.0443,0.3866993333333334,0.03423987036722493,4.250663999999999
0.0444,0.6438101851851853,0.03449750181850591,2.4497101851851855
0.0445,0.32406063348416303,0.03379808720153015,1.6422470588235294
0.0446,0.17710829268292697,0.03214086408893972,2.0998185365853663
0.045,0.26863099688473535,0.03432899339631562,3.045027570093459
0.0451,0.09527709677419356,0.03384428085171344,1.7460535483870958
0.0452,0.1517121928166355,0.03366398866145927,1.5853456521739153
0.0454,0.11388319327731086,0.033146467276759135,3.3825669467787085
0.0455,0.5939737499999999,0.03489060561464339,4.955521666666667
0.0456,0.2840272727272727,0.029022903465492633,2.821415151515151
0.0457,0.1355677419354845,0.03355156583040903,1.6196340175953077
0.0459,0.026782316118935834,0.03354623882738648,2.655218622848201
0.046,0.421485217391304,0.034122045611645356,5.207119565217391
0.0462,0.0071066465256797535,0.03302371336129216,2.132745921450151
0.0463,0.6852436708860765,0.03685056958937943,3.133249367088608
0.0465,0.18745684931506834,0.03244805127133759,4.603629452054794
0.0466,0.8446051948051948,0.036460855589606066,6.6248428571428555
0.0467,0.3440499999999999,0.027982475349012933,7.19408181818182
0.0468,0.20977467248908324,0.02945555121863514,5.127530567685591
0.0469,0.08985954198473281,0.032901901283567535,2.415887404580152
0.047,0.0772136054421769,0.0341860393042648,2.750580952380953
0.0471,0.47457499999999997,0.03498578316902749,11.493500925925922
0.0472,0.33878496732026153,0.03385996835351632,2.827629411764705
0.0473,0.11941486486486484,0.030142945536202878,3.0149202702702715
0.0474,0.4526493506493504,0.03359413952811452,2.0173038961038965
0.0475,0.491729487179487,0.0359512041639637,2.0726089743589737
0.0477,0.4248205645161295,0.037827117795533126,3.4395733870967753
0.0478,0.5376351851851852,0.03382275570850012,7.6881851851851835
0.048,0.4222463999999998,0.03492774430668004,5.085728800000001
0.0481,0.27199651162790717,0.03279775265813137,4.094258139534884
0.0482,0.27680483870967737,0.029918461724379248,1.5915322580645164
0.0484,0.5449445945945951,0.029968147063663103,0.8172175675675677
0.0489,0.3913704379562032,0.03341758872885199,2.7908678832116793
0.049,0.23572610619469025,0.03301540506847195,1.1656132743362833
0.0491,0.48646940509915065,0.036646425593434104,2.4393260623229462
0.0493,0.3428544502617804,0.033984839159380775,1.6330892670157064
0.0495,0.3497295652173915,0.03494431467288265,2.6083226086956524
0.0496,0.3759498687664034,0.033842626573039616,2.233968766404199
0.0497,0.303442,0.029779177506296328,4.112218
0.0499,0.21752272727272734,0.034788480726421586,1.440825619834711
0.05,0.25397807486631,0.032490492591373696,3.690835294117649
0.0501,0.316635648148148,0.03198962437031863,1.7790064814814812
0.0503,0.5294107142857143,0.03169713877260745,1.833492857142857
0.0505,0.2016881188118805,0.03436423880964599,6.9453699009901
0.0506,0.45513980582524255,0.03538346957565914,3.936699029126214
0.0507,0.4107059602649008,0.03561322024205837,2.2100596026490074
0.0508,0.3295788732394366,0.03639050458810084,14.201815492957747
0.0509,0.28167627118644023,0.03369427563181616,2.959140254237288
0.0511,0.17192777777777785,0.03070120800220657,5.364488888888888
0.0512,0.23071258278145707,0.030654532750061872,5.879947682119204
0.0514,0.2239807692307693,0.033336417524766376,2.610863545150501
0.0516,0.2633749354005171,0.03369040785283775,2.03279457364341
0.0517,0.3640095851216015,0.03335675840590221,3.0680689556509315
0.0518,0.5200888888888889,0.03419108390294689,5.740919658119659
0.0519,0.2579872159090911,0.03329672756001837,5.583609943181816
0.052,0.32464421768707474,0.03201633277789824,1.1210782312925172
0.0521,0.3253850594227511,0.03340273450158793,3.520878098471987
0.0523,0.7479723809523813,0.037621650797119884,3.7637019047619042
0.0524,0.2864373056994819,0.0333261771824863,4.349197927461139
0.0525,0.7263297297297295,0.04119104808592014,1.6396851351351351
0.0526,0.13368897637795327,0.030963639228221554,1.9188165354330706
0.0527,0.4759448717948717,0.038634737354709126,2.6964333333333332
0.0528,0.40937173913043473,0.032224636268861406,3.280357971014493
0.053,0.5786561290322583,0.035203801018689584,4.20423741935484
0.0531,0.3650033542976953,0.03455184522260338,5.2518482180293535
0.0532,0.24901140939597313,0.034427484303535254,3.969906040268458
0.0534,0.27660387931034464,0.03406686577875486,3.4771336206896546
0.0536,0.31875175202156314,0.03140765488684119,3.407945552560646
0.0537,0.23802813852813848,0.03037037529850738,4.625247186147184
0.0538,0.36218402555910606,0.03674602412815811,2.146700958466453
0.054,0.4455431506849324,0.03285699170290761,3.2362013698630125
0.0541,0.353284810126583,0.03260701017240119,3.006092827004219
0.0543,0.5665428571428572,0.033270963357430225,1.9952224489795922
0.0544,0.46096181102362277,0.0339237228247715,3.429638188976377
0.0546,0.6095143939393939,0.03597938724926007,2.472465909090909
0.0547,0.1624610169491526,0.03258935000516657,2.2446644067796617
0.0549,0.6487385964912281,0.03893975695651918,1.8748701754385964
0.0553,0.5475411764705882,0.03383702300001625,1.7571117647058823
0.0558,0.6287549019607844,0.034341627377002776,1.3575450980392159
0.0559,0.28636363636363643,0.019066164184064597,5.504340909090909
0.0562,0.34439755102040776,0.0354666228395885,3.0247579591836726
0.0565,0.452012957746479,0.034030528644277226,5.122384788732396
0.0576,0.2603043333333334,0.033526619805845266,2.8196090000000007
0.0577,0.40613970588235226,0.03470831451963903,5.610243749999999
0.058,0.2932715909090911,0.02899237893953053,2.293084090909091
0.0581,0.39463463414634153,0.03418506904259311,2.4772409756097558
0.0584,1.4578125,0.05045286485475683,5.263862499999999
0.0585,0.489911904761905,0.02830196973865849,1.8634285714285717
0.0586,0.5359131868131871,0.03290851539542011,1.9050677655677666
0.0587,0.6884310344827582,0.0348214101781597,2.195413793103448
0.0594,0.6765914728682166,0.036322370787455045,4.495250387596898
0.0598,0.2816795454545453,0.03032167133970143,9.14255909090909
0.0614,0.2092059701492537,0.032019829032116656,4.596110447761195
0.0624,0.34573374233128856,0.03256761573493432,3.2300730061349694
0.0625,1.221784962406015,0.03510451328492866,6.392421804511277
0.0652,0.1450488372093023,0.03205752285678886,1.1854186046511628
0.0653,0.36843092783505116,0.034031902162349754,1.534763917525773
0.0656,1.274789622641509,0.037962174004216274,2.579893396226415
0.0657,0.1628947368421053,0.028014138093136687,0.19573157894736842
0.0659,0.3554105263157894,0.019176669570608082,0.6621842105263158
0.0661,0.15339411764705882,0.018986659914780147,24.89014117647059
0.0663,0.503413157894737,0.02107330870281725,2.28686052631579
0.0666,1.1571299999999998,0.07156775801525612,14.75171
0.0673,1.4890583333333334,0.04094870279120517,1.3026583333333335
0.0677,0.5840999999999998,0.034455406766877125,3.9834810810810812
0.0678,1.0131555555555556,0.03832131229924907,7.662333333333333
0.068,0.5359,0.023672574532735892,0.0
0.0691,0.5537473684210528,0.041111101905242295,0.0
0.0692,0.36031782178217836,0.034244085443172013,1.8251039603960395
0.0702,0.5642810344827589,0.02975262567673538,1.1540534482758622
0.0703,1.6027178571428566,0.06532815875426282,2.4572535714285713
0.0708,0.7129012875536486,0.033725391535954656,5.54487467811159
0.071,0.3673908163265302,0.030548101047400272,4.024609183673469
0.0786,0.59304,0.029741845640897626,7.799440000000001
0.0804,0.5013214285714286,0.026574902041002026,0.6162
0.0806,0.5126488095238094,0.032857887661438545,4.335905952380953
0.0807,0.18466162790697666,0.035094441988435275,9.477587209302326
0.0808,0.4466109999999999,0.033820266515358015,18.560259000000006
0.0825,0.7713509090909089,0.036708168407224503,2.891290909090909
0.0827,0.4457499999999999,0.021589453853331032,1.61201875
0.0829,0.30047368421052634,0.016586518917451155,0.8688684210526316
0.0831,1.6143729166666665,0.04905008443935107,4.400054166666667
0.0835,0.3626300813008129,0.03305199296750679,4.489769918699186
0.0837,0.7839142857142858,0.03369978611101937,19.121636263736267
0.0871,0.14259193548387106,0.029059493383194013,7.097277419354839
0.0889,0.5078881355932203,0.03424160463565063,8.605481355932202
0.0901,0.386472222222222,0.03162113501215795,6.179289682539684
0.0908,0.4220625000000002,0.03318785766647483,11.790558333333331
0.0909,0.5098554054054059,0.03577531530170634,5.5866912162162174
0.0925,0.45090454545454545,0.03702009205224924,3.6215068181818184
0.0926,0.8187992907801424,0.03402264469205446,2.5602035460992902
0.0928,0.49362325581395333,0.03639855337907259,12.400231976744186
0.0929,0.563739393939394,0.037478894116482975,4.119972727272726
0.0935,0.32661025641025637,0.03712708739603992,5.13876923076923
0.0939,0.7922480000000004,0.04013491521548124,2.816702666666666
0.0941,1.4711466666666664,0.042571820408701444,4.527231666666666
0.0977,0.7580204819277111,0.029540392995137575,9.2649
0.0978,0.6575136904761901,0.030649396102110055,3.921167857142858
0.0979,0.2644078947368422,0.02970132234914333,5.016699122807018
0.0982,0.4096405660377358,0.03690565209245179,3.2662396226415096
0.0986,0.3281535087719299,0.037486049136575696,5.116980701754387
0.099,0.45869111111111105,0.034053315569784574,6.6718699999999975
