Volatility,Size,POV,Cost
0.0132,0.18168238297872022,0.03337512459556146,1.063570496453896
0.0133,0.21659200784506055,0.0338409396822602,1.3427705810247539
0.0134,0.20386822358346224,0.03344537280260295,1.0786999234303192
0.0135,0.19608352438750187,0.033385506302746754,1.3041801977972638
0.0136,0.2179078635014859,0.03365591934893111,1.1362843286350104
0.0137,0.19660015052684582,0.03310016616483184,1.1468582538886143
0.0138,0.18537614657755772,0.03358374933775698,1.2284572943074454
0.0139,0.1938125444628906,0.033390209639910455,1.2929281479724937
0.014,0.15325083815909693,0.03339932464649356,1.2626774763791493
0.0141,0.15963025974025982,0.03342109766329204,1.3066338181818153
0.0142,0.21862432121491032,0.033736512974202625,1.247422618499767
0.0143,0.2549858630952411,0.033815490401035674,1.1990118303571438
0.0144,0.20829578431372622,0.033577059075472274,1.3103644117647077
0.0145,0.18858348757915186,0.03426158127650344,1.0794781295664875
0.0146,0.15466212681262212,0.033277348090994203,1.3174648564117137
0.0147,0.162180223229858,0.033441597652633895,1.2086163585629592
0.0148,0.12044333170493471,0.03340337529940016,1.3427299706888145
0.0149,0.17667510139702403,0.03355495499787556,1.1458705497972108
0.015,0.16798742411101714,0.033878577179826626,1.4404227233304445
0.0151,0.19865789839944362,0.033859212773909034,1.247933959638137
0.0152,0.14456532351801682,0.0332588962747958,1.392926927547466
0.0153,0.17432388059701787,0.03341436983909815,1.2376910803127237
0.0154,0.15576557706355046,0.03370235730722382,1.473393151935712
0.0155,0.11920534642662259,0.03356786035210847,1.4550916257501374
0.0156,0.2264307476799185,0.03393911479925095,1.1882417089826764
0.0157,0.08378965517241428,0.033516238380221546,1.7409011367942393
0.0158,0.15149399886770837,0.033305924104501346,1.3956657859973587
0.0159,0.1836974309258337,0.033556936257423536,1.534550315075126
0.016,0.09918296455424304,0.033450621413871416,1.395361117078412
0.0161,0.14567689688715904,0.03348462059037175,1.139611454280157
0.0162,0.14729628623188507,0.03349499514896188,1.3062767210144939
0.0163,0.18169202501954768,0.03356584824257031,1.2355456867344308
0.0164,0.24002317845828666,0.03371939591870896,1.3606445089757044
0.0165,0.20424822930932915,0.03330798137524532,1.3432712385051861
0.0166,0.17043859788359766,0.0336246259708454,1.5088497883597891
0.0167,0.18960044742729573,0.03359259950950881,1.2616217321828007
0.0168,0.217178013977867,0.034112219529581024,1.5617155794991264
0.0169,0.17373250945775304,0.033467566579628,1.248183076923076
0.017,0.15386733472928396,0.03367988734931455,1.3655029913251655
0.0171,0.2128810279983306,0.033502243291269676,1.2115065190137873
0.0172,0.16857394983379148,0.03344970556762762,1.2251980658809263
0.0173,0.15865098814229384,0.03343058567742906,1.3568837765001802
0.0174,0.23852960019267544,0.03369447490688269,1.3501209778420211
0.0175,0.16192061615320194,0.03364801559937628,1.177441631973352
0.0176,0.22479976658886325,0.03344997663787625,1.561197099033013
0.0177,0.1706822030108815,0.03360025218465284,1.4991256073930561
0.0178,0.19286593245227707,0.033669495273721484,1.6815588350465114
0.0179,0.1342323164531221,0.033357313548374935,1.52072149684767
0.018,0.16839078715143138,0.03360147549702291,1.5598594775855943
0.0181,0.1518776400367301,0.03364862930710686,1.596622750229569
0.0182,0.15307651095859792,0.03349447536009154,1.4509850343148145
0.0183,0.2013987457722594,0.033477664012974674,1.4206228015783628
0.0184,0.19530560722100684,0.033715522412953315,1.3302960339168477
0.0185,0.1667013151364749,0.033283423414536446,1.319355682382136
0.0186,0.17886922454266196,0.03356668164674865,1.327777853326865
0.0187,0.1832233157696692,0.03369777518373264,1.3083598231087714
0.0188,0.1879321940463077,0.03388640413136463,1.5031751929437667
0.0189,0.15693908403734672,0.0337138322833894,1.476445509115166
0.019,0.21218102014414705,0.03369964650235715,1.436992681574572
0.0191,0.16818054848187936,0.0338482492292248,1.4385081096963765
0.0192,0.40221271143004017,0.03382663169379236,1.6535764992311768
0.0193,0.16207764730999077,0.03374488703541457,1.3652580913748935
0.0194,0.1748821863940235,0.03352751135799894,1.3250618560755036
0.0195,0.21348465401785574,0.03396469073074282,1.378729073660718
0.0196,0.17418041391081687,0.0334347851585629,1.6296125453381627
0.0197,0.16663913491246343,0.033597530961948494,1.409955870236865
0.0198,0.23947518684603494,0.03379351444403965,1.3974886995515634
0.0199,0.17332807479588863,0.033438679054506114,1.2525915196207584
0.02,0.1888784743355628,0.03386432944499226,1.4470420775005057
0.0201,0.17218660207939573,0.0334571859761275,1.6922659735349799
0.0202,0.25778605983450276,0.033548994423598245,1.563467313812858
0.0203,0.18163827951688646,0.03388626148154157,1.6142288883411322
0.0204,0.16998500931098573,0.033207367576458355,1.5147981843575393
0.0205,0.21061686226065696,0.03357514062575779,1.4936090179122992
0.0206,0.3194712632895572,0.03401156394710061,1.592829237023142
0.0207,0.21918314847942588,0.03361739563869852,1.5853713416815687
0.0208,0.2402191348600534,0.033613458049780616,1.5325227226463087
0.0209,0.19192357737104407,0.03345739155623777,1.3601664725457643
0.021,0.25760956201939295,0.03397792544938662,1.45120962888666
0.0211,0.29345556495979874,0.03423151502337315,1.7805569191705437
0.0212,0.2487918574463009,0.0339236771286552,1.4434680434269611
0.0213,0.23244922722788974,0.03380107592063486,1.6913409733640195
0.0214,0.2274630005068436,0.03357940932832018,1.6239034972123731
0.0215,0.1948312944084061,0.03377687049833405,1.6362751004016187
0.0216,0.2323265689590349,0.0335337520135438,1.7560582111988
0.0217,0.23245127625201917,0.033273577647456226,1.6247316316639762
0.0218,0.19783691715708546,0.033693599998147514,1.4098606609325568
0.0219,0.20390945102931995,0.033588137249467485,1.5729656113537172
0.022,0.2715016671008049,0.034186115828937304,2.167836103151877
0.0221,0.17520251172136864,0.03343234243713429,1.4116338914936308
0.0222,0.22835892179195183,0.03350695725334468,1.455651746393324
0.0223,0.26319208874943917,0.03360183025320521,1.657555177050654
0.0224,0.2439242338519549,0.03330646670222657,1.812466760961813
0.0225,0.19743882818387262,0.03333103172656224,1.6820047663903699
0.0226,0.2432748433048423,0.03366972564069482,2.1317742735042806
0.0227,0.3065324968632384,0.03351967324341661,2.0948983688833076
0.0228,0.22207101377952732,0.033781678646732934,2.119082874015746
0.0229,0.24423436004784915,0.03342410813370118,1.6292797547846791
0.023,0.2535743860974695,0.03386964951052505,1.7212699659992496
0.0231,0.27746328852119795,0.034112806890545584,1.7233567735263655
0.0232,0.2675301546391751,0.03441364443531267,1.7164571649484537
0.0233,0.25949437465865605,0.03375433271163135,1.5388347897323853
0.0234,0.2714061255742696,0.0340516149878566,2.2203527565084276
0.0235,0.23020577617328453,0.033867221570297555,1.731864801444046
0.0236,0.3103232238349878,0.033560461904359656,2.495936898395719
0.0237,0.26270517241379393,0.03370456211567456,2.1926998136067173
0.0238,0.2778850877193,0.03410804710996162,1.7655412280701732
0.0239,0.22464531319413683,0.03386026168695563,1.8237040870724148
0.024,0.26658518518518504,0.03391545387406447,1.8245452380952374
0.0241,0.24165665483585033,0.03328058457866901,1.9642515971606065
0.0242,0.3026982213438738,0.033553758004509715,3.198291007905139
0.0243,0.2850365517241359,0.03479929852261267,1.4370399137931091
0.0244,0.1787498885172784,0.03364192139443892,1.667690635451506
0.0245,0.3262229903536973,0.033463394416757185,1.8925300643086829
0.0246,0.25388400259067473,0.03369380092391793,1.8147374352331516
0.0247,0.27903482293423354,0.03368922205135359,2.248413322091064
0.0248,0.1912215017064841,0.03360434999511067,1.4816811604095557
0.0249,0.18017006638503005,0.0333743526652534,1.8047318044658995
0.025,0.19522950643776696,0.032472415422136115,2.9613016094420463
0.0251,0.19882081159420292,0.03315373561496371,1.8082909565217393
0.0252,0.18895157194679488,0.034013531815834094,1.7580034461910519
0.0253,0.2878546006066724,0.03364615428063775,1.6054872598584409
0.0254,0.14781060961313006,0.033709386320749636,1.4755832356389202
0.0255,0.19305133079847855,0.033290839429069366,1.444688973384028
0.0256,0.31434156414762826,0.03378481547953547,1.4544202108963127
0.0257,0.1999466355762844,0.03359172452275403,1.4792084610259804
0.0258,0.2329446614583314,0.033939660245553595,1.5159432291666661
0.0259,0.3978940382452205,0.03343643502867639,1.2672290213723219
0.026,0.4956925619834693,0.03239468208307671,2.1675458087367163
0.0261,0.3460734250543103,0.03301625820351822,1.9498451122375153
0.0262,0.352529128580136,0.03303254625490236,1.7608859841560047
0.0263,0.4812260217983662,0.03486186477077513,1.7813929155313322
0.0264,0.28459224318658205,0.034275480382344084,1.7754093291404562
0.0265,0.3015657342657343,0.032691353537933475,3.0931314685314666
0.0266,0.5441760245901635,0.03532032872578537,1.9687956967213158
0.0267,0.26255767835550037,0.03383372234622453,2.176270253929862
0.0268,0.6089317982456133,0.03503295710062094,1.7332285087719324
0.0269,0.37661371158392437,0.03403996486956881,2.6518633569739953
0.027,0.4120911392405062,0.03493190235662289,4.805956962025316
0.0271,0.390879017543859,0.034673905019696485,2.0809396491228043
0.0272,0.33303982398239845,0.03373894391645834,1.9728512651265138
0.0273,0.16567183787561174,0.03295535718536952,1.9921570929419945
0.0274,0.15657098765432148,0.033485165608545,2.005595336076821
0.0275,0.36984481481481263,0.03387984548421194,2.0107291666666645
0.0276,0.2431445996275596,0.03437822462359693,2.08438007448789
0.0277,0.3488983050847464,0.03246140189365389,2.8028785310734468
0.0278,0.11446936274509753,0.03199715798339364,3.2785772058823546
0.0279,0.28863945895522425,0.03365434441900612,1.8512619402985038
0.028,0.2114276481149002,0.033901955787832776,1.4760403949730732
0.0281,0.1763269896193772,0.03205772554024344,2.952995847750867
0.0282,0.2682941323345819,0.033076953838756,1.7066377028714126
0.0283,0.15959976190476238,0.03364785281967141,2.484898333333335
0.0284,0.1904096069868996,0.03285370320314322,2.866386899563318
0.0285,0.21886203457446946,0.03418688852344914,2.9316708776595766
0.0286,0.21519097826086964,0.033624482999024624,1.725732717391304
0.0287,0.13867091295116749,0.03339745224783229,2.140389808917199
0.0288,0.4016044692737455,0.035337704692415275,1.464833519553078
0.0289,0.7269682634730534,0.03874311874384513,1.6112664670658683
0.029,0.20378648148148146,0.03395596271615889,2.2986951851851805
0.0291,0.2527823960880183,0.03248078828247042,2.3905674816625937
0.0292,0.30079843750000024,0.032555342239436645,1.7196773437500001
0.0293,0.2638112676056339,0.034777549130889485,3.3343497652582177
0.0294,0.25283494318181843,0.0333344650931415,3.3649511363636346
0.0295,0.2819230985915496,0.034230668207222134,2.4367867605633817
0.0296,0.8889093137254902,0.03424545044009465,2.3867833333333324
0.0297,0.24225357142857304,0.033435469540390665,2.1574107142857164
0.0299,0.2468033596837944,0.03353688374430813,2.7602468379446665
0.03,0.7643126582278486,0.03570824776808361,2.9972854430379727
0.0302,0.36066334841629,0.03449191137278675,3.427280995475114
0.0303,0.19819714285714288,0.02918173019877761,1.8210481632653073
0.0304,0.30040300751879706,0.03473601313325093,1.5495924812030084
0.0305,0.3431748427672959,0.0335651084628187,2.3862220125786164
0.0308,0.24415449871465278,0.03357725892724347,1.9789946015424165
0.0309,0.16711387283237,0.03177354508005972,2.1472005780346803
0.0311,0.6505584795321642,0.033171794174053255,1.297302923976606
0.0312,0.3188242268041239,0.0341109295562087,3.6807680412371133
0.0313,0.31464575471698153,0.03513571313786287,1.6304957547169823
0.0314,0.4999842364532017,0.033784214109041484,3.4350482758620693
0.0315,0.44436679841897275,0.03277870239544846,2.2433873517786553
0.0316,0.3083809178743959,0.03400512847740808,2.640496859903381
0.0317,0.24172508143322433,0.03216970622887655,2.0840403908794713
0.0318,0.28970178970917315,0.03470400358689738,2.61366062639821
0.0319,0.2967403992395436,0.03405718110400907,2.371324049429655
0.032,0.2169885196374627,0.035358659409485196,2.0803667673716006
0.0321,0.25391464088397836,0.032690559929777284,1.3743803867403315
0.0322,0.16524720812182753,0.03363274078125351,2.8088411167512706
0.0324,0.5997906873614187,0.035794690635711376,2.7327909090909115
0.0325,0.4217009408602171,0.033963451788145554,4.245125403225801
0.0326,0.4599441247002398,0.03305201421121328,1.9445239808153412
0.0327,0.23529184549356202,0.032853413466726995,1.738314163090128
0.0328,0.32301023622047287,0.03482410191760804,3.1800897637795287
0.0329,0.4827742677824262,0.03688021903165879,1.8646420502092054
0.0331,0.6450422413793101,0.03737347126887852,1.7567793103448277
0.0332,0.27768107142857185,0.03380350369943108,1.5325925000000022
0.0333,0.1514476190476192,0.03318797894075144,1.7648174603174611
0.0334,0.28062272159800145,0.0344931257364688,2.798480024968783
0.0335,0.2576455428067086,0.03300865150328089,1.7451643424536636
0.0336,0.1656197231833908,0.032699644855246894,2.02903471741638
0.0337,0.17358867469879505,0.033846746498855745,1.6471546987951813
0.0338,0.11388155339805811,0.03274177601579938,2.8879655339805823
0.0341,0.1806741258741258,0.030738423100430623,5.195946853146853
0.0344,0.3407529411764703,0.03117608997657851,2.0323169934640517
0.0347,0.5207799999999999,0.033789294438811575,2.658988620689655
0.0351,0.6260461741424809,0.034318139334892445,2.627351451187338
0.0355,0.3282896551724138,0.0371977080495943,2.1865643678160955
0.0356,0.36415232558139565,0.034657221968213275,3.539013953488373
0.0361,0.3015924418604649,0.03437736514823587,6.414038372093021
0.0363,0.4793722126929668,0.03421930105061828,3.423623156089189
0.0364,0.37153414634146337,0.031364759952631965,5.25826280487805
0.0365,0.33336363636363625,0.030919245756884768,0.7621181818181818
0.0366,0.5806190789473685,0.03509978741428786,1.3582789473684214
0.0368,0.14373648648648638,0.03576899928029451,2.805113513513518
0.0369,0.5127821839080459,0.03653007087153574,2.4617442528735585
0.037,0.33716882352941185,0.03244123157469253,1.6744876470588237
0.0371,0.19055378787878793,0.03328985494698149,3.747656249999978
0.0372,0.7098938967136154,0.033861608812978714,8.418189201877935
0.0375,0.2527502415458936,0.03285970826730052,2.4070415458937164
0.0377,0.3353800000000005,0.033819531243976825,2.8309813793103453
0.038,0.5073191780821926,0.035442345902461626,2.264699999999997
0.0383,0.21807220077220096,0.03375268592445497,2.230545173745177
0.0384,0.20545480225988663,0.03273125999199001,2.1612274011299397
0.0387,0.837532846715329,0.03688503497201635,1.9169897810218939
0.0389,0.49063863636363597,0.03517199467696109,2.9365131818181793
0.039,0.20689810526315697,0.03350551050762658,3.1124675789473755
0.0394,0.2580563218390806,0.0332083968694911,4.070395785440613
0.0402,0.4763335689045928,0.03273276080679515,2.5557155477031803
0.0403,0.17874599999999977,0.031304934963382124,3.2896230000000015
0.0404,0.42607028985507256,0.03622883940368786,2.6725905797101444
0.0406,0.19910121580547074,0.03202884451084753,3.358053191489366
0.0407,0.44390638297872337,0.032867844627690594,1.6339514893617064
0.0409,0.3926696428571426,0.037083628573881,2.862414285714284
0.0411,0.30582894736842076,0.03475588168600495,1.7575006578947303
0.0413,0.3464899328859058,0.034248918543340216,2.7237672818791867
0.0414,0.3498476190476191,0.03501406385079237,2.2935843537414957
0.0415,0.24542843137254855,0.032050334197803176,3.999424019607843
0.0416,0.43164528301886823,0.03384088961789094,2.227942767295591
0.042,0.15746968085106372,0.034102544762607996,3.6931468085106345
0.0422,0.5510263473053896,0.03265823527570341,2.9584017964071845
0.0424,0.2383396551724138,0.031293692928987274,4.718341379310347
0.0426,0.2871887445887442,0.034136807094322,4.416791341991341
0.0428,0.40874357541899436,0.03458709467498046,3.0552055865921774
0.0429,0.7962545454545448,0.03496784911280378,5.8360068965517256
0.0431,0.2810053846153847,0.03352584800759007,4.329200000000002
0.0432,0.4071787671232875,0.03483305355624731,3.1049753424657554
0.0434,0.3933473441108545,0.033453677398462896,4.449111316397229
0.0435,0.24243478260869575,0.03896151970032362,2.622457608695651
0.0436,0.6903743801652891,0.03675865529448776,3.404106611570248
0.0437,0.48092186234817835,0.033732265301991936,3.3609105263157963
0.0439,0.15127792207792212,0.032815798084994595,3.9782616883116857
0.044,0.5563307086614173,0.03541717251716167,4.8017212598425205
0.0443,0.5885271685761047,0.03326283795638783,2.7401842880523763
0.0444,0.3127346153846168,0.03372002944846295,3.4354099358974346
0.045,0.2957288888888887,0.03529417956792961,3.50451722222222
0.0451,1.0599544642857137,0.042538922905106746,2.620215178571425
0.0454,0.29726676737160146,0.032957811646275044,3.378736555891238
0.0455,0.33513858267716534,0.03316896162779948,5.266476377952749
0.0457,0.23038015564202372,0.03394482355222348,2.4352178988326854
0.0458,0.36240037174721235,0.0320667087061554,2.5756624535316006
0.0459,0.42094999999999994,0.03665727937000806,4.03920875
0.046,0.42028460317460226,0.03554320332018437,2.7818919047619097
0.0461,0.26814160839160855,0.03157352298431921,5.157060839160836
0.0462,0.18734444444444454,0.029820500137493332,5.378004444444444
0.0471,0.6789611510791368,0.034253934302054645,3.756378417266188
0.0472,0.4811377245508981,0.033735527885922295,3.251060479041915
0.0473,0.33964248788368434,0.033476931672259236,3.121731179321481
0.0474,0.47776282722513064,0.03321901227162622,5.169962827225135
0.0477,0.19377030303030293,0.032198768297625656,2.717656969696969
0.0482,0.32549709302325613,0.03374092249798217,5.589852906976744
0.0486,0.316334020618557,0.03373018548727523,3.1069139175257727
0.0494,0.13634056603773595,0.03347647324224121,7.812187264150947
0.0515,0.22604666666666676,0.03526689451829823,9.083194920634922
0.052,0.1461976331360946,0.03155883954790879,4.613436686390535
0.0524,0.1543798449612403,0.03306938867683419,3.2056899224806163
0.0525,0.23121772151898726,0.03207488599646297,3.1362797468354446
0.0527,0.8169254777070061,0.03816974645625387,4.252592356687898
0.0536,0.2133464480874316,0.033719877446237945,1.3599792349726805
0.0537,0.24419898989898986,0.03394838183052882,3.0710272727272723
