Volatility,Size,POV,Cost
0.011,0.06886282213011363,0.033482882278150126,4.516361542620309
0.0111,0.07768052554027495,0.03383622439663978,4.587485437131629
0.0112,0.05869474855362689,0.033863740166602575,4.7848760792167475
0.0113,0.05531589205397293,0.03436888102968941,5.079984317841074
0.0114,0.08886910273081901,0.03376161914268149,4.967967776332911
0.0115,0.06052641283524924,0.03360765365270589,4.6916254549808585
0.0116,0.05730486385366873,0.0336005491330532,4.9051926834338095
0.0117,0.04742203567681019,0.03366081010903277,4.312381024833845
0.0118,0.050342003284072054,0.03391532247579237,4.657404154351397
0.0119,0.0756617409434455,0.0335046490113054,4.581608704717214
0.012,0.0690583430844839,0.03408836474492731,4.6477860051486095
0.0121,0.048403859407305225,0.033954242826973124,4.41517529290144
0.0122,0.05674249545390965,0.03422219918999623,4.863190739963642
0.0123,0.05505892987012976,0.03397441495723374,4.59266779220779
0.0124,0.05388859612141646,0.03356741087482079,4.696026380691396
0.0125,0.05621610526315755,0.03391551638176313,4.750934775119621
0.0126,0.053837464387464104,0.03400234239716183,4.809849572649557
0.0127,0.06155461920963109,0.0338622355481072,4.579996309866543
0.0128,0.044768758293838966,0.03351798628354389,4.629858521327018
0.0129,0.05467302509907536,0.033916783049854494,4.526476882430653
0.013,0.053533630406291076,0.033699858363686004,4.583406946264739
0.0131,0.051030227848101385,0.033808624976393274,4.970561772151923
0.0132,0.06179987903225804,0.033824813891534675,4.396897560483865
0.0133,0.055054646640740286,0.03384632740429981,4.568488869518561
0.0134,0.0485615410554711,0.03373775654553604,4.5291384758051
0.0135,0.06010180758888561,0.03383414813639733,4.617715446668672
0.0136,0.07001687782805438,0.034099539939452285,4.54496304298643
0.0137,0.04981232597623083,0.03363864314995694,4.715794159592515
0.0138,0.05115908974686783,0.0335953779520903,4.650200997187414
0.0139,0.06938911307271978,0.03372174475792157,4.963213324926459
0.014,0.04928115523465712,0.033703127170581576,5.60903853188929
0.0141,0.06340823050669485,0.033599123646928825,4.789233302704125
0.0142,0.054270989417100624,0.033559061364518486,5.029140181421129
0.0143,0.047882215357458416,0.03371612368958818,4.751329699911731
0.0144,0.05254342959117443,0.03376166945841844,4.566366060999354
0.0145,0.05315534852769948,0.033915931803276025,5.294182398935274
0.0146,0.05959447817836811,0.033691040467993844,5.250035351043649
0.0147,0.05736428682774762,0.03401803831533945,5.052566640685903
0.0148,0.06039160701317558,0.03394053337951708,4.679871594563753
0.0149,0.05285497360521676,0.033741802873606654,4.931307928785805
0.015,0.05863576958105661,0.03409904257657996,4.776056352458996
0.0151,0.039200929581051897,0.0336127002510987,4.362757111931745
0.0152,0.04471034274497975,0.03363647967932045,4.648706115053605
0.0153,0.05098028074866322,0.0338294183930914,4.199913836898391
0.0154,0.04459846503080735,0.03381184017968678,4.873903232083021
0.0155,0.04866454089164468,0.03378013730052609,4.643015500442862
0.0156,0.052663218390804456,0.033616244922115804,4.395479363806451
0.0157,0.062258052938537395,0.03357108895725989,4.734351592642432
0.0158,0.059222906298876755,0.033999701515342096,4.670306611687745
0.0159,0.07058290083410573,0.0341115670883009,4.851331545412426
0.016,0.07168521846370676,0.033811667456781144,4.560833544749815
0.0161,0.07405525554484094,0.03362829476686279,4.456343394406934
0.0162,0.05578650415361563,0.033935988650213814,4.853486926324385
0.0163,0.07687528583992961,0.03402155991967491,4.792969305189084
0.0164,0.057351612903225976,0.03366316020684413,4.459033078664401
0.0165,0.05572806185566998,0.033952590443012735,5.009720288659789
0.0166,0.05990975355779239,0.034170026847122295,4.194971485595272
0.0167,0.052194226386427026,0.034089524460849306,4.915931932134729
0.0168,0.053831441768393405,0.033752710338247616,4.541478719894417
0.0169,0.06246886986301352,0.034029795053023455,4.941843926940671
0.017,0.061210667427267614,0.033881260064480785,4.971093582430117
0.0171,0.06034246931944961,0.03384518342692351,4.841484417999235
0.0172,0.05249771350400628,0.033999681474550014,4.777915145593095
0.0173,0.05561236057363986,0.03392498470898942,4.745385180969723
0.0174,0.05142027972027968,0.033831507845915744,4.675475213675206
0.0175,0.03635070847151036,0.033700787686170006,4.848920018088648
0.0176,0.05522571496100222,0.033939386853459104,4.793011179390206
0.0177,0.03754536354056894,0.033609393263872654,4.346097348085682
0.0178,0.05687934626436792,0.03375353581713446,5.015439295977015
0.0179,0.050085805277525,0.0338469051885495,4.588308735213825
0.018,0.045076461655277,0.03384169988714125,4.551051632498089
0.0181,0.04665656767561399,0.03415679972216661,4.671874214734424
0.0182,0.05516583620461172,0.033962994603063394,5.127912827988334
0.0183,0.05408186035722563,0.03410811923171892,5.080836325678492
0.0184,0.04636099999999999,0.033715994259789696,4.867235145833324
0.0185,0.0536092036242251,0.033816920340335004,5.058623056747764
0.0186,0.048924678853754934,0.033783163621253186,4.9817168972332
0.0187,0.055828745247148086,0.033661306168904746,6.50525112167298
0.0188,0.055937845705968166,0.033784298650453105,4.908013770014541
0.0189,0.05058390367553858,0.03369395706773574,4.5663993662864275
0.019,0.0537175066312997,0.03392937261671473,5.1137660035366945
0.0191,0.04714872029250461,0.03385175988580892,4.860390447897622
0.0192,0.05647055612418953,0.03373894113807803,4.731073763220736
0.0193,0.0470201456990753,0.03337061683132217,4.650149593723726
0.0194,0.04745619251992638,0.03372163220542852,4.071275383200488
0.0195,0.0781146486610211,0.03348479623227997,4.7890619592584045
0.0196,0.042306620370370376,0.03349516658107158,4.6489892361111
0.0197,0.04747197686645622,0.03338477221751807,4.384836277602537
0.0198,0.04454188834769579,0.033869709779377526,4.394454215061826
0.0199,0.04845510869565234,0.03345778348884126,4.659924543478254
0.02,0.058788155482214825,0.03353778717746305,4.639110597726427
0.0201,0.04531556642216801,0.03378086236990262,4.741484861450676
0.0202,0.04369397590361446,0.033616292386949256,5.361853872633397
0.0203,0.05525770114942529,0.03387016296693675,4.772951034482767
0.0204,0.04614881627209072,0.03435692913936535,4.444331677225725
0.0205,0.04763566076294275,0.03391607163375826,4.044573569482276
0.0206,0.05454869942196514,0.03365346842824354,4.501436890999175
0.0207,0.06247734086465342,0.03383701599643704,4.613583793178363
0.0208,0.06645854184641972,0.033681379591073084,5.2724408541846435
0.0209,0.06817962116263888,0.03446889295518843,4.899255127367731
0.021,0.049277640653357505,0.03382046024973745,4.950743956442838
0.0211,0.05979081632653065,0.033999044455626695,4.633990178571428
0.0212,0.052208904109589,0.033669255391807276,4.984527671232874
0.0213,0.04157503267973858,0.034244709963706925,4.864599542483661
0.0214,0.05166494611457733,0.0330846518174796,5.531115258082828
0.0215,0.06273990024937666,0.034468864766042946,4.730186949293423
0.0216,0.06070854166666664,0.03392787046924677,4.374270833333335
0.0217,0.04500597637248084,0.03365933633107819,4.545837456567064
0.0218,0.05000411713540172,0.03349900583979469,4.628690113076236
0.0219,0.05232759206798874,0.03368530893865862,4.1514924079320075
0.022,0.042270767004341556,0.03247075814599806,4.738890520984089
0.0221,0.03303062295081965,0.03370314800468058,4.317051213114749
0.0222,0.08612391615054805,0.03420462556746143,4.769771272034301
0.0223,0.05690852390852392,0.032678040265473884,5.1251422037421985
0.0224,0.02999484848484849,0.034185132876760886,5.521360909090908
0.0225,0.047560218671152225,0.033714746253798535,4.403148444070647
0.0226,0.044468158168574363,0.0343362080113724,4.976316545265351
0.0227,0.04830846047156724,0.03233883243856064,5.2217687933425765
0.0229,0.03763358974358975,0.03330310275122429,4.863951666666671
0.023,0.05127473684210528,0.033814536811736476,5.968661052631576
0.0231,0.03285782463928969,0.03371660071627278,4.195553607103214
0.0232,0.0939346153846154,0.03385589282547381,4.929287820512821
0.0233,0.048163750000000026,0.03515868950294173,5.431652083333333
0.0234,0.024827495621716333,0.033630037560252804,3.60551252189142
0.0235,0.020215370370370366,0.03331841586955492,5.245513333333341
0.0236,0.0622272566371682,0.034065043930808524,4.884141769911507
0.0237,0.05779039329464854,0.033536323527039405,4.043252740167625
0.0238,0.06577037422037416,0.034167534706354356,4.487044906444906
0.0239,0.03981124999999999,0.029689572287359862,4.487702083333333
0.024,0.05816685962373368,0.0343617254314196,4.737762735166428
0.0241,0.04699831838565027,0.03312638797658489,4.21118419282511
0.0242,0.04878625154130712,0.0337946926244833,4.669630086313186
0.0243,0.033708123476848095,0.03310634312054753,4.3103062550771725
0.0244,0.06365818345323745,0.033594565702550046,4.860520143884902
0.0245,0.020105833333333323,0.03329917539866345,3.7771145833333333
0.0246,0.030834007832898143,0.0346469265605606,4.398840926892952
0.0247,0.02994617283950619,0.03318550609469462,5.414458888888891
0.0248,0.04057604717364781,0.033645119153541986,4.234153477023185
0.0249,0.07504083514099777,0.03433000190567964,4.650329934924074
0.025,0.061137438302072813,0.03357327503800161,4.5364484698914165
0.0251,0.05238437225636523,0.03375855545116757,4.7573759438103576
0.0252,0.042148768115942044,0.03458970206603951,5.045731739130428
0.0253,0.0405950372208436,0.0331052078097692,4.425365818858559
0.0254,0.026936491487786766,0.032711495428861155,5.44592797927461
0.0255,0.05386388888888886,0.03370332403646924,5.0644151851851875
0.0256,0.08232539021852232,0.034201576546817034,5.732610093652442
0.0257,0.05801843361986627,0.033687014512754514,4.715075358166181
0.0258,0.030862799167533806,0.033465630790911076,4.518220239334022
0.0259,0.061418260579806754,0.033912012959101706,4.809298933688781
0.026,0.035929545454545526,0.03359439094263573,4.6747945532915205
0.0261,0.04661942902458383,0.03393413869915417,5.207237153053137
0.0262,0.0321311627906977,0.03361185517132165,5.201384496124029
0.0263,0.038722251172485705,0.03327914835254132,5.973739916623226
0.0264,0.05453735440931774,0.034339825844738096,6.28943976705491
0.0265,0.020395612708018145,0.03357363697659435,3.422126777609685
0.0266,0.05295741801145233,0.03409195658693523,5.7478384174908825
0.0267,0.057632279534109786,0.03460027788188408,6.277648003327786
0.0268,0.031197126436781623,0.03337103063311145,4.293665632183914
0.0269,0.03986958608278344,0.034294283598690106,5.916135632873422
0.027,0.0621869275603664,0.03289470726277528,6.104437302248114
0.0271,0.04186425925925924,0.0315483363747758,5.854450925925923
0.0272,0.04687099311701078,0.03327147276375175,5.968962340216329
0.0273,0.08508624999999999,0.0329889823519433,6.654872916666666
0.0274,0.05726333333333329,0.03322324884306887,5.3179725
0.0275,0.06801200317965032,0.03318827075143572,6.182959459459454
0.0276,0.037872333333333334,0.0330852166052369,5.185960999999997
0.0277,0.059861666666666695,0.03329730555301148,5.067333666666668
0.0278,0.0577,0.033751274417423614,5.313120920502096
0.0279,0.036451250000000004,0.035086235549898426,8.853236249999998
0.028,0.07940418410041837,0.03331373826746472,4.97461841004184
0.0281,0.0673047904191616,0.033999369732263904,4.417303113772455
0.0282,0.05947852348993286,0.03362467872142024,4.862489932885907
0.0283,0.06545000000000005,0.0340480552978555,4.836298127340824
0.0284,0.061561446740858575,0.03300979368798757,6.428109618441972
0.0285,0.031516111111111106,0.033285124772282376,5.140944305555556
0.0286,0.041442361111111096,0.03288204606655572,5.637869861111108
0.0287,0.023037291666666643,0.03314966481530011,3.923242291666668
0.0288,0.04802699228791773,0.033673689463719826,4.4171830334190245
0.0289,0.07597606177606178,0.03361705512034448,5.514364864864868
0.029,0.03823732809430256,0.033618261881191776,5.707251571709234
0.0291,0.05578102564102565,0.03303911070461115,5.259091282051281
0.0292,0.05895490196078433,0.03395313922997135,5.079766764705887
0.0293,0.08707879269261318,0.03343212229733045,6.199943208895954
0.0294,0.02815979166666665,0.033379298541236904,6.2028472916666635
0.0295,0.07166277777777778,0.03422202829202411,5.749323148148146
0.0296,0.05158867438867443,0.03075351223430785,6.518733719433718
0.0297,0.05850313152400832,0.0334573162288382,4.402373486430066
0.0298,0.05750930555555562,0.03478075588624846,7.349368472222221
0.0299,0.051181081081081124,0.033062410581922254,6.289195841995841
0.03,0.03868833333333331,0.03360174575674581,4.393463611111114
0.0301,0.05765874999999997,0.03391908120746843,5.537825624999994
0.0302,0.03563863275039744,0.03352956665115927,5.187273290937995
0.0303,0.030797083333333367,0.03277969159891513,5.305200833333335
0.0304,0.070347138047138,0.03399819872633918,5.658811279461279
0.0305,0.05706807563959958,0.03369355073932495,5.5038215795328185
0.0307,0.04777513888888888,0.033722828406674905,5.732801527777787
0.0308,0.07454020833333336,0.03470359042606316,7.678751666666668
0.0309,0.026067916666666666,0.03385620590554449,4.9899966666666655
0.0311,0.057693360995850644,0.03294085449167674,6.0963178423236535
0.0313,0.03542640332640333,0.03317264253459531,5.562113929313927
0.0314,0.06095458333333344,0.03365809780633614,5.252779895833332
0.0315,0.03705583333333334,0.03323970084911337,4.2311988888888905
0.0316,0.06800665742024962,0.033585375408404665,6.192173370319005
0.0318,0.038687604166666695,0.03363039697533758,4.984772604166662
0.0319,0.056197780859916814,0.03291060945702019,6.72477517337032
0.032,0.04193009708737862,0.033928244552123114,6.479244105409159
0.0322,0.04228333333333336,0.033428791338227265,5.221115000000003
0.0323,0.0659288814691153,0.03361812613354595,5.479223455759601
0.0324,0.02323874999999999,0.0330751697038263,4.818215625000009
0.0327,0.058760000000000014,0.03394917295921019,4.7980558333333345
0.0328,0.062374583333333275,0.03357417732398578,7.802348333333335
0.0329,0.03486791666666667,0.03348913765322266,4.287900555555559
0.033,0.07802466666666659,0.034085184467319826,5.794496933333325
0.0331,0.042681981981981955,0.03330492410871061,5.655205019305018
0.0332,0.02549708333333334,0.0333030103555842,3.31327125
0.0333,0.022049000000000027,0.03400349917302921,5.011622833333338
0.0334,0.02322333333333333,0.03516238490623934,5.320239999999996
0.0335,0.022931250000000014,0.03296685330065246,5.6462131250000045
0.0336,0.02580791666666667,0.031956459102118466,4.915045000000002
0.0337,0.025660833333333317,0.03339567074063137,4.595963749999998
0.0338,0.033971875000000006,0.03379935597986118,4.336493958333334
0.0339,0.07795875000000009,0.03418023665765353,5.173579583333335
0.034,0.036788333333333326,0.03323898693915591,5.804477407407406
0.0341,0.05217375,0.033970172731746996,5.224307708333327
0.0342,0.023713750000000002,0.03400626279304852,4.953407916666671
0.0343,0.045824533856722284,0.0325759666825094,5.390833169774287
0.0344,0.05974488372093018,0.033387171427088906,6.17007798449612
0.0347,0.04187597222222219,0.03314921635760885,5.004997499999998
0.0348,0.029133333333333317,0.03412662929129882,5.466956999999998
0.035,0.06397433333333336,0.034186516321167516,5.705274666666668
0.0351,0.032458,0.033987098507425116,4.6071236666666655
0.0352,0.045947216035634696,0.03350928755456356,5.66415579064588
0.0353,0.023833333333333363,0.03276423087069476,5.921425000000005
0.0354,0.060171237458194,0.03287305623592679,5.213321070234111
0.0356,0.028520555555555542,0.03328419949832296,5.6634009259259175
0.0358,0.035858666666666705,0.03361835774126208,5.94311655555555
0.036,0.05715123966942146,0.03597536600749153,7.349147520661159
0.0361,0.03856866666666669,0.033283803942747596,7.060619999999999
0.0362,0.04707100000000006,0.033588555410032694,5.171611166666674
0.0363,0.041169880952380965,0.033488019043919355,6.025119761904758
0.0365,0.03316320512820513,0.03347818975767647,5.2957306410256395
0.0367,0.037615769230769217,0.033368044548362175,5.886938974358976
0.0368,0.037011371237458214,0.033136561535867144,5.03713143812709
0.037,0.04783825503355701,0.03311394398680185,5.5686637583892615
0.0374,0.03757166666666666,0.033625822624000164,5.450102999999997
0.0375,0.02143377926421407,0.03396053944806095,5.282834782608695
0.038,0.047191111111111114,0.034003627695719685,5.276251481481478
0.0382,0.21799834024896264,0.03695229863774357,6.261380912863071
0.0383,0.04457041666666663,0.03423978632314043,6.482646250000001
0.0384,0.02960541666666667,0.03213465168467027,6.0206895833333345
0.0385,0.0359449375866852,0.03254452602665886,6.00423883495145
0.0389,0.03656708333333332,0.03429280351572571,6.18575375
0.039,0.0343654166666667,0.03377623218207944,4.9936593749999965
0.0392,0.01734208333333333,0.03293323872844002,5.526525416666666
0.0395,0.03216296296296298,0.03358492489343799,5.3105561111111035
0.0396,0.11980291060291055,0.03433527811840335,5.540428274428274
0.0397,0.03972930555555558,0.03403007419275592,5.936541944444445
0.0399,0.0664129166666667,0.034312586027583754,7.987643749999996
0.04,0.027895416666666655,0.03244745285981273,5.987277916666672
0.0401,0.02743416666666667,0.03338581770170931,5.613477708333334
0.0402,0.044573749999999995,0.03500624698750327,6.35247666666667
0.0403,0.029534166666666674,0.033751569430381524,6.9340924999999975
0.0404,0.023755740740740747,0.032961494137712634,6.6292079629629646
0.0406,0.03891375,0.0338174917711317,6.031667916666663
0.0408,0.12409917012448134,0.03340335383774771,5.61234232365145
0.0409,0.019912916666666648,0.03423777665954795,7.528562083333335
0.041,0.04636208333333335,0.033462660942696155,5.395465000000002
0.0411,0.021039583333333323,0.03341718659746219,5.15241125
0.0413,0.02746208333333333,0.03318498820305171,5.5048724999999985
0.0415,0.050158000000000064,0.033237452926393685,5.263483333333334
0.0417,0.028913166666666643,0.033554725435104044,6.780721500000004
0.0418,0.06895311203319501,0.03359544385471996,5.745768049792533
0.0422,0.03546333333333338,0.03369397109097158,5.818294666666671
0.0425,0.024194999999999998,0.0335990521743076,5.735925625000009
0.0426,0.046895833333333345,0.03428100571091718,6.359756666666668
0.0427,0.025559166666666685,0.03385415619485586,5.6239870833333345
0.0428,0.03233625000000002,0.032770450465769485,6.230249583333332
0.0431,0.011631666666666667,0.033107367572661674,4.910272083333333
0.0433,0.08809377593360997,0.035115055758906236,6.4659149377593375
0.0435,0.025959999999999993,0.03448504265699301,5.74658433333333
0.0438,0.043502000000000006,0.034270179310239214,5.580683666666673
0.0439,0.16694024896265564,0.03749440836128522,7.307372614107887
0.0441,0.03422599999999999,0.03290927460831021,5.510549666666665
0.0442,0.023849166666666675,0.034079030922867674,7.316404999999997
0.0443,0.059043518518518495,0.03455668939158619,6.598041296296301
0.0444,0.03788185185185186,0.03312893752664466,5.952867777777778
0.0446,0.03500200000000003,0.0331840562245994,5.883542666666665
0.0448,0.04617333333333338,0.033712728529469924,6.255663999999999
0.0449,0.05188533333333336,0.03306688710579644,5.86342266666667
0.045,0.056976666666666655,0.03320979789391471,4.895450416666665
0.0451,0.015804,0.03461487761173716,5.450221000000002
0.0452,0.059725333333333346,0.03437387672031123,5.711104333333333
0.0453,0.026652083333333323,0.02898546275170679,5.9046175
0.0455,0.04284533333333333,0.03312388327950593,5.710743166666672
0.0459,0.060700414937759344,0.038343335843555926,5.801453526970954
0.0462,0.029157999999999996,0.03389434656750646,5.025201333333332
0.0464,0.05572700000000002,0.03411546025759977,5.051803666666664
0.0466,0.07372899999999996,0.03393254895149728,6.495017000000002
0.0476,0.022801666666666668,0.033070158606367736,5.940895416666662
0.0481,0.04578333333333334,0.033576695685033575,5.127679666666671
0.0482,0.04579278779472961,0.03382850641441425,6.745885852981967
0.0485,0.027797499999999996,0.03443106098607154,6.105188750000002
0.0486,0.03932570715474206,0.03312166605476477,5.494698169717141
0.0487,0.03430527777777777,0.03324058306857236,5.81033805555556
0.0488,0.03079583333333333,0.03411475465440488,6.177113749999998
0.0492,0.06747916666666669,0.03398130710586042,5.3332700000000015
0.0493,0.09420373443983403,0.03656605124418221,5.743760995850619
0.0498,0.1226502092050209,0.0334963748077356,4.602028451882846
0.0503,0.030387083333333342,0.03180839680492288,6.739873333333332
0.0505,0.03282166666666667,0.03421075271178275,7.062739999999999
0.0506,0.032297095435684646,0.02946623212657669,6.137250622406636
0.0522,0.10291617021276596,0.0343605580556617,4.708617872340424
0.0524,0.030296666666666645,0.034032141215747186,6.965189583333332
0.0526,0.05410625000000001,0.03358087362470953,7.030265416666665
0.053,0.02324624999999999,0.03081562538935202,7.0842975
0.0531,0.04933333333333334,0.03452442483839611,5.380526250000003
0.0532,0.02284375000000001,0.0333220002930248,4.966927916666662
0.0534,0.030774999999999976,0.03405204790516576,6.103353333333333
0.0536,0.10056599999999999,0.03367045336229088,5.523451333333333
0.0538,0.07499500000000008,0.03404134455498755,5.172631666666667
0.0539,0.05289707112970715,0.033494224903903407,5.783615062761505
0.054,0.06997257383966242,0.033182192611392124,4.602677637130802
0.0542,0.019942083333333343,0.0345411717672175,6.362858333333331
0.0547,0.02587083333333335,0.032713301201535185,4.894474583333339
0.0548,0.03711166666666669,0.03361840329986342,5.230507083333334
0.0549,0.02914250000000002,0.03239591797361186,5.409785
0.0552,0.06518726513569936,0.03379799180825516,5.453888308977034
0.0554,0.05489581589958158,0.034411538653771244,5.489490794979081
0.0556,0.08106804979253113,0.03824100501221177,6.2719709543568465
0.0557,0.05798166666666668,0.03386500117104787,5.2154687499999985
0.0566,0.019870212765957452,0.033665015526185234,9.081881702127662
0.0568,0.027186206896551723,0.03510375951805505,8.303441379310344
0.0572,0.016784166666666663,0.03365537506943755,7.8283029166666696
0.0576,0.025650416666666686,0.033806427283984114,6.750159583333333
0.0578,0.02305333333333335,0.03300321428145036,8.128146249999997
0.0581,0.03734541666666665,0.033217361459641055,6.6952712499999985
0.0583,0.01720708333333333,0.03355714924998774,6.998427083333336
0.0589,0.029044999999999987,0.0337549146213061,5.776295833333336
0.0591,0.040565767634854824,0.03113356313211195,6.737041286307052
0.0616,0.11538672199170125,0.03583757614786038,6.287931535269711
0.0622,0.010932365145228216,0.0294026240387393,5.937379668049792
0.0631,0.014640663900414939,0.03393219034605174,5.45790248962656
0.0634,0.06485705394190873,0.03519970652793112,7.266696265560172
0.0639,0.08447190082644626,0.037860671320506155,7.029876033057858
0.0641,0.03109458333333335,0.032326152694752947,6.524910833333335
0.0644,0.056317671517671565,0.03406320291716596,6.218436590436593
0.0649,0.015325833333333327,0.03355637234941785,6.75341083333333
0.065,0.04593692946058091,0.03297069441017562,8.017568464730289
0.0651,0.017825833333333332,0.03101961033960332,6.446346666666664
0.0652,0.019784166666666676,0.033107396763346904,6.672578125000001
0.0653,0.07940228690228691,0.03169456401771601,6.853561954261959
0.0672,0.06525311203319502,0.037831992886933036,6.83803236514523
0.0676,0.02508416666666666,0.03360806669098137,5.819431249999996
0.0677,0.024165833333333345,0.03271590610100547,6.832613333333334
0.0681,0.10422190082644628,0.03715937269721616,7.0799367768594985
0.0692,0.01685809128630706,0.030578116319033018,5.906027385892118
0.0693,0.13459377593360997,0.034000366737839814,7.807914937759336
