Volatility,Size,POV,Cost
0.0112,0.23618327067669265,0.03404394682979522,1.7888405075187988
0.0113,0.24885324468085207,0.03315155854237537,1.565387340425532
0.0114,0.25781607003891144,0.0338915820694211,1.6698003112840485
0.0115,0.27943165639972867,0.03363214886517903,1.957515571526349
0.0116,0.20718036831132833,0.033551670500538734,1.387235997220293
0.0117,0.23127250661959595,0.033745266482309764,1.7673627316857878
0.0118,0.21694467213114219,0.033408168160329356,1.5621224590163902
0.0119,0.1639094434470369,0.03362727594969309,1.4223389587073596
0.012,0.18749255844583304,0.033652519289177875,1.405327000329274
0.0121,0.2218319823603538,0.03377080007269461,1.5698592188156264
0.0122,0.25433041997729505,0.03367194223205415,1.602485215664016
0.0123,0.2758202990654169,0.03401090736267407,1.7372555514018684
0.0124,0.1725525862068962,0.03288102126178683,1.526354556650248
0.0125,0.18442239641657632,0.033019174438667774,1.3987931690929445
0.0126,0.2251180091185379,0.03346583137562105,1.7559328267477188
0.0127,0.15453876470588465,0.033497547231387,1.6095752352941177
0.0128,0.24711814378090208,0.03336700709026331,1.840986002282237
0.0129,0.17129807162534108,0.033519673792206564,1.7039438016528932
0.013,0.2159045209176776,0.03368835613443013,1.8310320850202386
0.0131,0.26543662632748594,0.03380301020465766,1.5863190417387008
0.0132,0.24765681992337424,0.0335851871679114,1.886692911877395
0.0133,0.19518730325288766,0.03348301582669351,1.8709849947534059
0.0134,0.2528846608832801,0.03330841337038182,1.9883710567823325
0.0135,0.24881773472429233,0.03381236803662446,1.8558400397416794
0.0136,0.2622841570751463,0.033467807450990525,1.8116606296547098
0.0137,0.20781698232323503,0.03361792719294541,1.6079627209595972
0.0138,0.20955776031433854,0.03325114337340507,1.5821567779960746
0.0139,0.2228488744989207,0.03363576927703952,1.510434289238361
0.014,0.23717972055888267,0.03371316781927843,1.7495906786427164
0.0141,0.254462516425759,0.0339534448397269,1.74635867279895
0.0142,0.2485655667144884,0.03379532600505064,1.804480595408893
0.0143,0.2729055930930936,0.034026709271301046,1.7244427552552573
0.0144,0.2061719036697283,0.033800475727333135,1.9951055905963289
0.0145,0.26489679509035036,0.03365605370331076,2.0043521650187555
0.0146,0.2833474523288529,0.03389404116642991,1.5175152235073472
0.0147,0.21076308176100728,0.03367155552451301,1.6574405974842765
0.0148,0.2501939362075023,0.03306111229151033,1.6710652996845368
0.0149,0.23646993215739254,0.03358161477472969,1.7872516146540065
0.015,0.2392316801230315,0.033966703825713526,1.744764359861591
0.0151,0.27970164815478693,0.03369286551140128,1.4456016123253326
0.0152,0.24683855050115977,0.03321562085152517,1.7502053199691567
0.0153,0.2484605656350065,0.033833037341514535,1.7558075240128084
0.0154,0.23863520206022487,0.033450296001787304,1.6273469096671942
0.0155,0.22599760383386777,0.03351014621962396,1.6772756656016998
0.0156,0.2311359879032288,0.03361586761372634,1.6530234627016107
0.0157,0.2409976494291459,0.03361122369387869,1.866395063801215
0.0158,0.18858670579229342,0.033511836359365436,1.600755294718038
0.0159,0.20425307364577092,0.03360512481512104,1.6465071211199007
0.016,0.2302199722927734,0.03353299091481169,1.686557377049178
0.0161,0.18849991368892952,0.03362982816439862,1.8413094251683022
0.0162,0.2642910778015674,0.03367874839842807,1.8149076730906497
0.0163,0.24313494258261215,0.033743666780538153,1.7698573939535995
0.0164,0.16636686234818324,0.033409452088193584,1.8640155465587016
0.0165,0.22148176066024222,0.03333984102737628,1.6015536176066034
0.0166,0.20022785634536752,0.03374216805065659,2.005434071455152
0.0167,0.22326560644614407,0.033527709636085104,1.6745537743850705
0.0168,0.26664723032070065,0.033857365622236374,1.9301696501457675
0.0169,0.20712644780524447,0.0333310663960299,1.885161398008114
0.017,0.18010562841529829,0.03350402131003569,1.8055911475409847
0.0171,0.22410241581258872,0.033433902765213415,1.7704916544655946
0.0172,0.22173263294905124,0.033555712068837944,1.690048103384155
0.0173,0.30605012690355027,0.03386177772881819,1.6552763959390886
0.0174,0.23771993769470015,0.033602659331739206,1.8764815976858116
0.0175,0.24390763451284922,0.03348097839209193,1.8471592825981562
0.0176,0.1991046696315087,0.03350413579000115,1.769161562897076
0.0177,0.21487146151628264,0.03377466548948628,1.9570029979821244
0.0178,0.2525623986095014,0.033888177530415245,1.9643720162224805
0.0179,0.23883073156681955,0.03353625763438813,2.1828968317972306
0.018,0.19888222761596555,0.03334193207013698,1.7438957928802599
0.0181,0.18611539509536498,0.03367648956173446,1.8266049863760196
0.0182,0.3217651105651104,0.03417265207810327,1.9731865356265368
0.0183,0.18316612059951362,0.033375456503698955,1.7046718368769613
0.0184,0.23807901875902224,0.03340967080384812,1.743840952380956
0.0185,0.2281174795161934,0.03343984350951299,2.051371088568087
0.0186,0.22736989113530218,0.03361209555896596,2.0688093934681184
0.0187,0.22595284998433857,0.03356385101757514,1.8909302380206678
0.0188,0.2733444519621128,0.03356764055495331,1.9170106224627879
0.0189,0.22360178828958927,0.03329276296272722,1.8529816844534202
0.019,0.29822208785098697,0.03368844661056272,2.115299972199047
0.0191,0.2443726287262884,0.03402803418284325,1.9839760162601656
0.0192,0.2143393064742418,0.03353626770176197,2.095496692723991
0.0193,0.225872366930916,0.03320722608390606,1.9074897791619494
0.0194,0.21913436820863155,0.033820533370167195,2.0087356721515053
0.0195,0.22657930847212165,0.03368338003293646,1.7682486965966702
0.0196,0.2444494643688839,0.0335447302131941,1.7332004657661852
0.0197,0.27550786216125905,0.03375254937958149,1.9585844095015075
0.0198,0.2336027276930193,0.033514396536814546,1.7284120665742044
0.0199,0.20458236057068752,0.033600833289872824,2.1657165153480333
0.02,0.1688312342569261,0.03341808019595042,2.0387540122346195
0.0201,0.23126486206896732,0.033514817036549086,2.3637091724137926
0.0202,0.2152814948126175,0.033301461850209525,1.8568024137200947
0.0203,0.25075861759425244,0.03399600008516815,1.9193488629563171
0.0204,0.2367593129235828,0.03378973352083926,1.9290523720495405
0.0205,0.21307946135831413,0.033459718959849526,2.318676557377058
0.0206,0.2054169977081767,0.03354836492139058,1.8688930481283432
0.0207,0.1836713986380345,0.03344916622124635,2.039682032477735
0.0208,0.2510392951541861,0.03340066647225243,1.927663215859034
0.0209,0.24720889632107151,0.033934094744205556,2.0393389966555224
0.021,0.16963044041450703,0.033367594879261435,1.8833338730569933
0.0211,0.2665936420722142,0.03321546926938915,1.7831617739403451
0.0212,0.2292749838813689,0.03377361887351512,2.4962297872340407
0.0213,0.2082471972117352,0.03335020524654053,1.9894289863491152
0.0214,0.23253296367112994,0.03370273577008408,2.2375708986615717
0.0215,0.24762309453712691,0.03386624962108491,2.284692803402024
0.0216,0.240056573541497,0.033726302766898045,2.265105834018076
0.0217,0.1987442590775285,0.033821287504855656,2.070891952894995
0.0218,0.19945097879282228,0.033066062578275476,2.3605950244698217
0.0219,0.18052810194500366,0.03379676625630064,2.605348893360161
0.022,0.19342802669208842,0.03347860299220974,1.9574974261201217
0.0221,0.25497860192102406,0.03374993922968933,2.0846104589114147
0.0222,0.2717766135792121,0.0339400370032622,1.882249874266553
0.0223,0.1837600727603485,0.033643423742551255,2.1679110504774894
0.0224,0.14977988826815652,0.03340873471254095,2.0582914338919966
0.0225,0.2158605828953671,0.03361315300014579,1.9916281414237946
0.0226,0.21586516998075833,0.033857558111701734,2.358663694676071
0.0227,0.2054123621590254,0.03295224059821609,2.308529077190944
0.0228,0.22443568564554842,0.033938379266035774,2.482066800320768
0.0229,0.35637868217054375,0.034086287471483005,1.4888379844961244
0.023,0.23304825737265436,0.0343593243496573,2.325369168900807
0.0231,0.14843011152416347,0.03319623754668339,1.8560206319702583
0.0232,0.1440289044289051,0.03411881915465067,2.3655455710955726
0.0233,0.2599199143468951,0.033822001697997435,2.3649947537473133
0.0234,0.29635851428571075,0.03387489216854075,2.189865028571428
0.0235,0.22658552253116063,0.03312471089126215,2.065357622243529
0.0236,0.24716469230769192,0.033520099255052976,2.3973609230769166
0.0237,0.3068125736738736,0.03376597620303947,2.204818271119843
0.0238,0.2157816234498333,0.0337896897516833,2.276241826381055
0.0239,0.16208572555205097,0.03332719558288524,2.00145023659306
0.024,0.1747439178515016,0.03333352720945244,2.3700220115850406
0.0241,0.30232054263565944,0.03397550718770133,2.0747275193798456
0.0242,0.17307808930425733,0.03364910668845685,2.6130646936656263
0.0243,0.22876360601001652,0.03393519310181173,2.594631886477464
0.0244,0.20861043478261077,0.03350100185108158,2.3965146739130443
0.0245,0.1705032321253664,0.03374374880436141,2.6159062683643453
0.0246,0.23561986834231,0.03362230634639607,2.1855645122680913
0.0247,0.171820686367968,0.03358507310360271,2.0928553860819843
0.0248,0.21502782026768413,0.03422137427079322,2.1020881453154834
0.0249,0.2424229665071769,0.033571124824902744,2.560854306220096
0.025,0.1899654681139735,0.03364873924139368,2.012369674355494
0.0251,0.15798059071729967,0.03339921893524405,1.7654683544303802
0.0252,0.16334172989377813,0.033120460182028605,2.5895157814870955
0.0253,0.303115830875125,0.03412663271665126,2.4149430678466075
0.0254,0.16212410546139291,0.03321362669828154,2.36112325800377
0.0255,0.1902412296564195,0.03436502469493474,2.38234972875226
0.0256,0.2047987442167875,0.03380314315168465,2.1474474553866414
0.0257,0.23027537372147983,0.03379959356201445,2.9116531077891428
0.0258,0.19990333033303118,0.033170373608398286,2.370242124212418
0.0259,0.18422933175635753,0.03321063538924762,2.7539327616794775
0.026,0.22195278551532072,0.03385363885658687,2.192802646239556
0.0261,0.24215860215053775,0.03317609447450785,2.0401695340501793
0.0262,0.18992327402135215,0.03384915437715532,2.435925907473314
0.0263,0.21119987195902631,0.03361379536902511,2.121378489116516
0.0264,0.14055762962962898,0.03294229553913771,2.746746370370369
0.0265,0.20879124839124852,0.03298782494139259,2.3261033462033462
0.0266,0.23044683229813734,0.03309884627551128,2.512659378881987
0.0267,0.2262760724499522,0.03313675802556751,2.7173430886558614
0.0268,0.24788730822873134,0.03412897378677947,2.513555788005575
0.0269,0.15949954337899475,0.03397709826213158,2.6723580479452025
0.027,0.2605317731773196,0.033859724887373086,2.477866606660664
0.0271,0.11698163265306132,0.0333106104787852,2.9717290249433077
0.0272,0.20745400843881784,0.03411019928811614,2.3094082278481025
0.0273,0.204930442176871,0.0335831174555499,2.622745918367349
0.0274,0.15720980683506683,0.03333943640614205,2.899255869242196
0.0275,0.2388190677966102,0.03441669517325323,2.8809156779661
0.0276,0.24543561452514093,0.03422863612255788,2.5503616620111687
0.0278,0.2939702909647781,0.032232136332413196,2.4740747320061285
0.0279,0.2554352506162685,0.03370928369584266,3.1196092029580993
0.028,0.1878702928870293,0.03310195759718756,3.6351138075313814
0.0281,0.1711922018348625,0.03321612512259363,3.3719004587155954
0.0282,0.2693073118279565,0.0340734028834574,2.6784109677419385
0.0283,0.16425395348837166,0.03304449945142274,2.447598139534877
0.0284,0.3412167539267014,0.03275348195327689,2.142522513089003
0.0285,0.13570482456140343,0.033641935835204195,3.422799707602346
0.0286,0.36810718954248384,0.031885925077515906,1.8404091503267983
0.0287,0.21846570743405297,0.03326494823138696,2.6698875299760227
0.0288,0.23967775974026034,0.03349620951749974,2.8107580357142847
0.0289,0.18259391304347808,0.03306349201503591,3.05467913043478
0.0291,0.14504901531728664,0.03344920926394922,3.4197376367614893
0.0292,0.18905135135135148,0.03389117664483782,2.3926158783783724
0.0293,0.10725275229357806,0.03366108775173585,2.4104756880733933
0.0294,0.1739358916478555,0.0338080074126162,3.5772963882618556
0.0296,0.22629692307692278,0.03436810635670711,3.012515192307694
0.0297,0.16835361271676283,0.033230478418654556,3.1992790462427734
0.0298,0.19228906249999977,0.03402792471745108,3.3177118303571373
0.0299,0.2130826271186439,0.03386544441962404,3.067089406779662
0.03,0.29297590361445747,0.034556212645867605,3.350566506024099
0.0301,0.25851244979919735,0.033279190484053006,3.139127844712184
0.0302,0.20460825082508272,0.031052831751218972,2.9708297029702977
0.0303,0.25813672566371615,0.03453496821261931,2.5582612831858422
0.0305,0.39295449735449683,0.034624099012747114,2.2773428571428576
0.0306,0.2611945812807885,0.03296712902568843,2.1507133004926136
0.0307,0.5044176470588235,0.03478741212089669,2.2587572192513363
0.0308,0.14800631741140238,0.03397683718168261,3.5676614791987764
0.031,0.1720467633928578,0.03375326068290352,3.277506473214292
0.0311,0.175356674473068,0.034084894048177064,3.030602810304452
0.0312,0.15844759759759772,0.032933875936698206,2.870246246246246
0.0314,0.18195676855895196,0.03446869733683248,2.1453663755458514
0.0315,0.06285921052631582,0.03267001170277632,3.5804635964912266
0.0316,0.1506764312977095,0.03332632428161307,2.8861605916030486
0.0318,0.16822725321888432,0.032945635385363575,3.451246351931338
0.0319,0.26843367346938846,0.03449440183987647,3.3639306122448898
0.032,0.2718570588235291,0.03356714920102352,3.728205882352937
0.0321,0.26136550387596885,0.033638368789897094,2.9698728682170548
0.0322,0.20427777777777814,0.033812693596381074,3.3894137037037058
0.0323,0.2719286585365855,0.0324586960969387,3.1567298780487807
0.0324,0.22392843822843875,0.03291663610876121,2.5830836829836814
0.0325,0.24021200000000031,0.03358422275470403,3.348682823529413
0.0327,0.25990454545454544,0.03200556490171676,2.7945331818181818
0.0328,0.3141028017241375,0.03471417234915985,3.648637068965519
0.0329,0.2767583187390539,0.03359170046302487,3.1984176882662014
0.0331,0.20208248847926266,0.03408824106174366,2.7180580645161276
0.0332,0.2346467980295567,0.03305160403696782,4.722304926108375
0.0333,0.24391261061946934,0.034551670011755,2.8535539823008853
0.0334,0.3140857369255158,0.03468644626561575,2.6601239302694104
0.0335,0.236259786821706,0.03380447921074716,2.9612254844961257
0.0336,0.3008491666666663,0.034492627820778936,2.4158935714285654
0.0337,0.15845973303670755,0.032604047699394255,3.286609343715241
0.0338,0.17182487479131855,0.03245006730800698,2.8407539232053436
0.0339,0.2830949536560244,0.03367672666576665,2.43962708547889
0.034,0.12025070754716993,0.032878182526790624,2.8214778301886776
0.0341,0.23641645885286744,0.03381855041698228,2.5928097256857847
0.0343,0.26031434977578494,0.03472873882612052,3.274128475336325
0.0344,0.2327472701149437,0.033325423603395514,2.960584195402298
0.0345,0.3142350563909791,0.03427520108889527,2.6522046992481196
0.0347,0.3257363945578228,0.033655841007294296,3.3397908163265324
0.0348,0.16449316239316217,0.033894883109543916,3.3578497863247914
0.0349,0.15327430167597783,0.03266298673675253,4.349158659217875
0.035,0.24094699907663913,0.03441153131827382,2.8668928901200306
0.0351,0.3109009756097559,0.03631641526622448,2.4124604878048763
0.0352,0.21607245762711888,0.031070542048116937,2.156600423728813
0.0354,0.22476478121664847,0.033144457523801976,2.452927107790823
0.0355,0.22833654822335034,0.031205638342400692,2.7806197969543165
0.0356,0.1364895238095239,0.033903062079255836,3.2571561904761896
0.0357,0.29990496894409935,0.033215072972324795,3.8755282608695634
0.0358,0.3129459016393444,0.032809731567714204,2.8140748633879777
0.036,0.1299113281249998,0.033249013374430855,3.050341015625
0.0361,0.11193248945147714,0.03280544450661642,3.879903375527425
0.0362,0.15718067226890753,0.03266123169509853,3.1223474789915944
0.0363,0.18245659090909055,0.0342852341256986,4.075295227272728
0.0364,0.16555811764705886,0.033840302733858824,4.114497882352942
0.0365,0.07476435643564357,0.03394513477066301,5.648942079207925
0.0366,0.11199128440366966,0.03340079605193937,3.8543233944954083
0.0367,0.14193333333333336,0.03872839418519023,9.3367
0.0369,0.20849327354260064,0.03312479936976822,1.3866251121076238
0.037,0.15757342342342343,0.03321899978296249,3.0847192192192194
0.0372,0.21916244343891386,0.033646985681909304,2.8740859728506774
0.0373,0.297792018779343,0.034755904981623474,3.472896713615026
0.0375,0.24668047210300476,0.033848217639097025,2.566133261802576
0.0377,0.2644613861386138,0.033427542653453275,3.3605089108910886
0.0379,0.22395430809399483,0.03346848106436719,3.761996344647524
0.0381,0.3893653097345137,0.034341915590710655,3.2496201769911486
0.0382,0.1608373626373629,0.03174866709431204,3.586748076923071
0.0383,0.23160404217926153,0.03390637138816241,2.632369771528992
0.0384,0.2322222513089006,0.032950576143660745,2.9128327225130897
0.0385,0.30247627118644044,0.03330927878962461,2.8242324455205754
0.0386,0.16951244635193138,0.033434235086739074,4.374387553648072
0.0387,0.19668398510242116,0.03547187282174552,4.063883798882677
0.0388,0.10755674418604648,0.03323793392353723,4.058763720930233
0.0397,0.15032287234042543,0.03390938806472953,2.629637234042555
0.0398,0.23026033057851247,0.0337485163574537,3.461357024793389
0.0399,0.20466916666666657,0.033962041345960495,5.949700833333335
0.0403,0.1717927884615384,0.03285853703269899,4.328762019230771
0.0404,0.299843347639485,0.03436902978326831,3.432249785407725
0.0405,0.12330775862068964,0.033620687481474704,3.7786215517241364
0.0406,0.10143584905660367,0.03238552824922842,4.766363522012579
0.0407,0.24171358936484463,0.03479961706591064,4.065762333825705
0.0408,0.11285129870129873,0.03399615737903277,4.835936796536797
0.041,0.1346535564853557,0.033291169122118734,4.667178661087867
0.0413,0.17895379310344836,0.030303130892554573,5.292717241379311
0.0415,0.10472746331236911,0.033902686667091966,4.393347169811321
0.0416,0.11653842696629199,0.03302428258029625,3.584820674157307
0.0417,0.16008742331288311,0.03467798798291146,6.012738343558272
0.0418,0.18279495798319328,0.03544801959412287,4.279047058823524
0.0419,0.09221991525423726,0.030781623913825752,9.155588983050846
0.042,0.15372594202898554,0.033519306315618745,4.670562753623187
0.0422,0.19660760563380297,0.03367460653655689,3.412053615023464
0.0423,0.13976929637526656,0.03365664469669661,3.7566311300639628
0.0424,0.13133177083333347,0.034708887121664186,2.812504687500002
0.0425,0.16225859284890398,0.03284614649135067,4.5951810841983844
0.0426,0.15011141439206008,0.03301665944125027,3.1427327543424304
0.0427,0.15685860465116286,0.033600583922527114,5.535959534883715
0.0429,0.13334099099099073,0.03309817422894725,3.8604792792792795
0.043,0.1997608695652175,0.03384349755877978,1.9201801932367162
0.0431,0.21490163043478255,0.033207140026568736,2.198560869565216
0.0434,0.236271727748691,0.034157111562505726,3.4538581151832446
0.0435,0.23388923766816147,0.03562193165289777,5.9974318385650225
0.0436,0.0992185101580135,0.033024854552942934,4.2337011286681685
0.0439,0.04707689075630255,0.03251007490225667,4.304225210084032
0.0441,0.17682817204301085,0.03416235285909891,5.133712473118281
0.0442,0.10991036036036052,0.03370629818181882,2.917926126126128
0.0445,0.1973200956937801,0.03329709118637152,2.358210047846889
0.0446,0.19089708265802255,0.03407706528319835,3.7457471636953015
0.0451,0.16013771929824558,0.03339159016056898,3.6007399122807007
0.0454,0.16279732142857153,0.03428059226329773,4.34186964285714
0.0458,0.1402444685466378,0.033622270476874064,4.314588720173542
0.046,0.17729617977528073,0.03409268272748244,5.242937752808989
0.0461,0.13992743362831855,0.03159705542849193,4.224850884955754
0.0484,0.14696234309623435,0.032586147757698664,4.840479079497906
