2499,1.9959501962983692
2500,7.275723333333333
2501,3.418397689075632
2502,2.7387462954844395
2503,2.782481011307869
2504,3.4529156249999984
2505,2.8017853180162473
2506,1.7784848151062151
2507,2.3399438057482618
2508,5.344479653679655
2509,2.647122262633998
2510,5.899010548523202
2511,2.1696950177935936
2512,2.014168983700864
2513,2.761042633928572
2514,3.2737224719101103
2515,2.5117861042183693
2516,1.9223714285714284
2517,3.2065538071065984
2518,2.563340386521308
2519,1.8412364746945893
2520,3.0037336399474395
2521,1.9842884026258227
2522,2.0495039767779395
2523,2.1049410580424124
2524,2.157709243027888
2525,1.8898083432657928
2526,1.6974302681992346
2527,2.7046334150326783
2528,4.1201244239631345
2529,2.079805835010061
2530,2.9769891025641018
2531,1.996747320441991
2532,1.3792935344827584
2533,2.1643598675496696
2534,2.8220238805970137
2535,2.2547864181091883
2536,2.377002505526894
2537,2.1283078957757584
2538,2.4303199436222696
2539,8.55508375
2540,2.3824009909165995
2541,2.2168276843467014
2542,2.4105682230869
2543,2.201583845800825
2544,2.54287
2545,6.470367782426777
2546,2.2391530378632263
2547,3.0611576923076926
2548,4.055767136150231
2549,1.9207052736815773
2550,1.6173508474576277
2551,2.31880816505707
2552,2.2059430628272243
2553,2.493499292149288
2554,4.651255744680852
2555,3.035475823353295
2556,2.4439402383134703
2557,2.754164999999998
2558,2.4832818016378515
2559,4.134084453781515
2560,3.362716019417477
2561,2.9381109090909083
2562,3.713294432071266
2563,3.1567403052064615
2564,1.9865112000000025
2565,2.4595777621062487
2566,2.7794420058139533
2567,3.3255157775255384
2568,2.196854860830975
2569,2.1403140463917523
2570,4.395395689655172
2571,2.5219062849162013
2572,2.163680621761658
2573,3.858325060827253
2574,2.4462260125260977
2575,3.2857515608180834
2576,1.9710384047267315
2577,1.832668010752688
2578,1.9812386271870797
2579,3.6828194835680743
2580,3.0921365740740754
2581,4.253209932279911
2582,1.9725471169687032
2583,2.1010172680412382
2584,3.3678009259259283
2585,2.5461015706806283
2586,2.345652410256408
2587,1.4185324649298603
2588,2.1343596569724097
2589,1.5806841708542712
2590,6.9452329166666695
2591,2.7825778770949765
2592,3.314635585585587
2593,2.383654396728017
2594,2.6063330756013703
2595,2.378047739261493
2596,2.3075637649277168
2597,2.344802872670807
2598,2.0442365894039782
2599,3.4607463258785938
2600,11.924895333333335
2601,2.4060200601573336
2602,4.539456403269754
2603,2.7005228239845267
2604,2.9764090733590733
2605,4.344148101265823
2606,2.1663077136514963
2607,3.819652961400232
2608,2.8500367857142863
2609,1.8174856675392688
2610,2.7505837837837834
2611,2.2730205934455343
2612,3.4657727053140124
2613,2.3758149765427663
2614,1.8086211678832125
2615,2.245326455624647
2616,2.4752884892086326
2617,1.6200673228346456
2618,3.198324418604651
2619,1.739751314596554
2620,2.2429224755700337
2621,2.0568422174840086
2622,3.744250214592276
2623,1.7894166435506238
2624,4.011404975124377
2625,2.243402648648648
2626,2.0493448681996647
2627,1.823279101562501
2628,2.509584186046512
2629,8.393973333333326
2630,3.4741450216450214
2631,3.732595652173913
2632,2.681376740088112
2633,4.396224827586207
2634,2.373032119815667
2635,2.464080466724285
2636,1.9248756756756755
2637,2.8002624489795918
2638,2.1273134695773344
2639,2.33370695970696
2640,1.6362202005012527
2641,10.369871308016874
2642,2.2359134381489167
2643,2.031308256880735
2644,3.8435732184808113
2645,2.105464861045689
2646,2.969697851239667
2647,2.534632128514056
2648,3.449805128205127
2649,2.7727941043083906
2650,2.426793137742419
2651,3.0824243356643373
2652,2.326372150814053
2653,3.72827744680851
2654,2.593901646447144
2655,3.0312664570230616
2656,2.1637690070921995
2657,2.050250488599348
2658,1.8039694915254236
2659,1.937236432797971
2660,3.787869957081545
2661,2.0087818695882618
2662,3.4984471454880284
2663,4.122549038461537
2664,1.307118950749467
2665,2.023449545454545
2666,1.842121268395233
2667,4.457621186440678
2668,2.0014376192639727
2669,4.994927974947807
2670,3.104430805687205
2671,2.1599209335624265
2672,3.195030569948188
2673,1.554856684491979
2674,3.069934146341462
2675,4.173977872340425
2676,3.3557412646675373
2677,2.3134105912930485
2678,2.346364057403786
2679,2.466277406679767
2680,2.675751392598245
2681,3.9743341232227487
2682,5.134140789473684
2683,2.141790404040403
2684,1.3544880382775115
2685,2.270343058161349
2686,2.384714702495199
2687,2.4389695328648235
2688,2.4512845794392515
2689,5.1496253424657485
2690,1.7673981160138836
2691,1.9541620744511603
2692,2.187646153846154
2693,2.5258796462109645
2694,3.361754504504503
2695,2.1071207698937053
2696,2.398209691629956
2697,1.5951238095238098
2698,3.801608189655176
2699,2.474593784461152
2700,2.097546349707076
2701,4.4690096916299575
2702,2.5975200000000007
2703,4.809278124999998
2704,1.8597218398411663
2705,2.371326484180588
2706,2.5584419354838714
2707,1.889914483139857
2708,3.2147793103448263
2709,2.0661569304152665
2710,2.031758710155673
2711,1.9566171437365345
2712,2.66640868461148
2713,2.860305976520813
2714,2.0961543373493976
2715,1.703469506999392
2716,2.1760343014128725
2717,2.4334352274985047
2718,1.5572432595573438
2719,5.093621276595743
2720,3.6576999999999984
2721,4.141299103139013
2722,2.398777956030898
2723,3.1757641025641026
2724,4.9155866379310345
2725,2.536328213610588
2726,2.8563384265575285
2727,2.606563396226416
2728,3.1619486666666683
2729,1.7890047453703686
2730,2.8992275813295616
2731,2.3815116818181767
2732,2.598114285714288
2733,2.136078418351948
2734,1.5359431279620854
2735,2.0326301148600114
2736,1.7520914728682164
2737,2.118060747663551
2738,8.81134435146444
2739,2.297925091575093
2740,4.541317543859649
2741,1.8490708409842107
2742,1.896532765298217
2743,2.1217634241245134
2744,1.811364422057265
2745,2.0345664
2746,1.9313275922671371
2747,1.8345776119402981
2748,2.9303748484848513
2749,5.102542259414225
2750,2.038952431906617
2751,2.757712260536397
2752,1.986578974358974
2753,2.295955813953489
2754,4.122137339055794
2755,4.300048117154811
2756,1.9882334618350057
2757,2.6600303119626605
2758,1.9464077183098585
2759,2.1502905766526035
2760,6.004559442060082
2761,2.9640240404040448
2762,6.95945208333333
2763,3.1582537016709264
2764,4.157499031945781
2765,3.799148948374756
2766,4.598240851063832
2767,3.818416017316017
2768,2.804164714695952
2769,3.52324782608696
2770,3.4333800986842107
2771,4.895043333333333
2772,3.357182879105522
2773,3.556135140186915
2774,3.2535918734491416
2775,5.161827385892116
2776,4.7920278868813915
2777,3.528704714415233
2778,3.1656189942996686
2779,4.853291631799162
2780,3.1310699401197595
2781,4.381782217573221
2782,3.618166876971602
2783,3.3319794766355124
2784,3.9338311698113215
2785,3.2991174334140383
2786,2.9108880761994267
2787,3.2352684543537205
2788,4.641612932832712
2789,3.2466482540638197
2790,3.3574646012621883
2791,6.6723672199170085
2792,6.079388333333332
2793,3.554136402569594
2794,5.025666197183097
2795,3.500158323831233
2796,6.1328792531120335
2797,3.3800847392144253
2798,4.1545091666666725
2799,3.603041379310347
2800,4.4952531986532005
2801,3.974786965034958
2802,3.8858851154833167
2803,3.48255462184874
2804,4.722856158663882
2805,3.584803591954023
2806,3.0143187912283773
2807,6.449301250000001
2808,3.402142546245916
2809,2.7141360324825934
2810,4.713549614576033
2811,3.226609261887867
2812,3.1787763040527337
2813,3.1162743756345135
2814,3.6415577880718035
2815,4.021453776435038
2816,4.960056666666668
2817,6.670690871369301
2818,8.379233472803348
2819,4.893351861042183
2820,4.0340467469879515
2821,2.901391967403967
2822,4.771753389830507
2823,2.9536454107830497
2824,6.4401170124481295
2825,4.841521564482032
2826,4.842687083333333
2827,3.3090924352089717
2828,3.4380478532722005
2829,6.542048749999995
2830,3.927079127234491
2831,3.923774576271185
2832,2.9211139854486667
2833,3.708259544573637
2834,5.575023651452283
2835,4.3157923404255305
2836,2.7623276824354672
2837,5.831599166666664
2838,4.782340170940168
2839,2.9197894169096155
2840,3.5452232628398788
2841,3.5023434511434544
2842,3.2576600321543374
2843,6.543979850746274
2844,5.444907468879669
2845,4.579506119610572
2846,3.1217546754675443
2847,3.889501627218935
2848,4.7639959137343935
2849,3.9950547069271742
2850,3.9468598326359783
2851,5.913930962343103
2852,4.282864705882348
2853,3.4607879166666677
2854,3.5189947765890457
2855,3.8655123558484332
2856,2.6935110930516024
2857,2.94789257884972
2858,5.608052916666668
2859,3.946425416666666
2860,3.1045978236812983
2861,3.0439633111671665
2862,4.075805407653911
2863,3.9714048903878574
2864,2.9385201369311185
2865,3.554794785847304
2866,4.196441783439497
2867,4.219892958515287
2868,2.828120142180077
2869,3.2462279607568383
2870,4.5742383138564255
2871,4.967964400000001
2872,4.5973479166666635
2873,7.951296212121207
2874,3.125104492157752
2875,2.9208751492132414
2876,4.118739748953976
2877,3.1494594170817
2878,4.484731453634085
2879,3.5405144957983183
2880,3.113409530095045
2881,3.0547121806569315
2882,5.6571133333333385
2883,3.658522360248447
2884,5.601345833333332
2885,4.221333193277313
2886,6.8299533333333375
2887,3.8177141666666663
2888,3.6179772226926388
2889,3.1207361186799973
2890,3.740730054054058
2891,3.1350180885585743
2892,6.1512370833333305
2893,6.044592929292931
2894,3.1660045318045333
2895,3.790682824112305
2896,3.1551334087054856
2897,3.704461116856255
2898,4.394484135977333
2899,3.425519440954772
2900,5.331387500000002
2901,3.4398899313501166
2902,4.117223796791449
2903,5.654380712788267
2904,4.0036768907563065
2905,4.191131192660545
2906,5.267954583333333
2907,2.9619909618573845
2908,5.204310060975606
2909,3.5150240671641813
2910,4.8911645833333335
2911,3.4187922118380074
2912,3.630984110169492
2913,5.140496055251356
2914,3.17539476855254
2915,3.4025251660805047
2916,4.884902528089892
2917,6.185285
2918,4.699347839506173
2919,8.06715933609958
2920,3.624735008305664
2921,5.525667219917011
2922,3.0187721106648766
2923,4.969701913265307
2924,3.514016390041503
2925,5.589899163179916
2926,3.264142899488
2927,4.748078148854965
2928,2.797925432811206
2929,6.078853333333332
2930,3.18554856779121
2931,3.1083979563162467
2932,4.715890443686007
2933,2.8492556260138704
2934,3.9415730017761983
2935,5.6699391666666665
2936,3.2647385593220353
2937,6.254557083333336
2938,3.223311152694606
2939,3.994632823813352
2940,2.852059661971833
2941,6.461690416666668
2942,3.3112686098654662
2943,3.3679903261470363
2944,3.0439942528735604
2945,2.9783720362347346
2946,2.854465460526316
2947,3.6530058823529417
2948,5.367234583333332
2949,2.7946050258337305
2950,4.298524318658284
2951,8.204480872483222
2952,3.7189084310441096
2953,4.3532537799043025
2954,2.9651558178349866
2955,4.6334682008368215
2956,3.0808546742209404
2957,6.138568333333329
2958,3.6556020240700238
2959,3.0574317369970547
2960,3.792056540084389
2961,3.009105706121752
2962,3.7579132066276815
2963,3.748017916666666
2964,4.014174166666666
2965,3.480537291666665
2966,3.2387203539822984
2967,3.6721030190239903
2968,3.458670588235293
2969,5.1150083682008365
2970,6.239787815126054
2971,4.569899732620327
2972,4.6558162162162136
2973,3.6961556069364176
2974,3.3664036724994517
2975,3.1852718022495456
2976,9.06394333333332
2977,4.570569037656902
2978,3.062568137751416
2979,3.2306813878211567
2980,4.476039704797048
2981,3.2399035502958573
2982,4.652316101694917
2983,2.8592869658119686
2984,5.9182036061026295
2985,4.912219583333331
2986,3.61274510638298
2987,2.782152163383919
2988,3.3671517930815558
2989,3.974883122362872
2990,3.999741690682032
2991,6.535005857740588
2992,2.876616223493772
2993,3.0382065462085395
2994,4.260303347280335
2995,3.694024096916297
2996,4.921913692946057
2997,3.0288405677655623
2998,3.5922739163211452
2999,3.4901735020661206
3000,3.0084350585058504
3001,4.424645608628658
3002,3.5291075313807543
3003,2.88707726943942
3004,2.940442917547554
3005,3.3414807280513936
3006,3.636006935817796
3007,3.5632866666666665
3008,4.758186666666666
3009,4.284118220338981
3010,3.671515801817645
3011,5.125310833333336
3012,3.960130780141837
3013,3.432073088381337
3014,3.3608665873393626
3015,5.3795577894736795
3016,5.006788125
3017,3.572049910554566
3018,3.0620895652173927
3019,3.776628820116049
3020,3.4107867741935496
3021,3.2445785308441444
3022,3.354592083333337
3023,3.0081331522832473
3024,4.658517083333331
3025,3.9580115222876406
3026,7.891331884057969
3027,4.274318041237113
3028,6.365256250000002
3029,3.2512057500488867
3030,3.061697265892004
3031,5.0439607594936815
3032,5.2757110169491535
3033,3.1123664080048923
3034,3.0366528505595696
3035,3.1802345145040785
3036,4.571419832985389
3037,3.793844894514769
3038,4.697957190635449
3039,3.774934790365745
3040,3.2477030911901137
3041,5.969157828810017
3042,3.849617015468608
3043,4.090983333333333
3044,4.953152609603345
3045,3.5628521305530367
3046,3.3960525792584635
3047,2.9493097314265784
3048,3.369733980582521
3049,2.494362537764351
3050,1.6416015916149078
3051,4.3844978165938855
3052,1.783183032629558
3053,2.639478642086333
3054,2.1176339405560856
3055,3.3916273542600908
3056,2.4676019339242554
3057,1.6657457018498345
3058,1.9519966789667904
3059,1.8581278557114227
3060,2.9830941747572823
3061,1.9994609151973115
3062,1.8458248648648627
3063,1.661042473966552
3064,3.1923932367149757
3065,2.2109435137138607
3066,1.7478884552177478
3067,1.8690873776577808
3068,3.2211992481203007
3069,1.9006316349135977
3070,5.206999019607842
3071,1.4670738721804508
3072,1.7599466059602653
3073,1.9364536157779424
3074,2.298747234678625
3075,1.763987175989082
3076,1.8903444486691967
3077,2.7978621118012423
3078,1.8560065716778118
3079,1.9400260057471277
3080,3.0209687165775394
3081,2.8129544910179627
3082,2.120776815731052
3083,3.6449669662921362
3084,2.001280828756864
3085,6.509547540983608
3086,1.8487960983884644
3087,2.0036032844164913
3088,1.821323361344536
3089,2.091645
3090,1.992749269005848
3091,1.8724164369035
3092,2.9663797468354436
3093,5.263290463215259
3094,3.2045652360515016
3095,1.7026175475687104
3096,2.766284343434344
3097,2.260494063604237
3098,1.5062067693554908
3099,1.8621531812725087
3100,1.7851816458622247
3101,1.7423708582834336
3102,2.0015981046931413
3103,1.674577066115703
3104,2.2312262195121937
3105,3.2895973684210524
3106,3.1317544117647054
3107,5.5187648501362405
3108,1.8118851485148508
3109,2.003315266106442
3110,1.5942251783590955
3111,4.105614285714285
3112,1.6206697401935817
3113,2.225432857142857
3114,2.5723164285714293
3115,2.2136912395153785
3116,1.4486883756038609
3117,1.7666861052631593
3118,3.1435078703703714
3119,2.5821608087091743
3120,1.9055811413454207
3121,1.5259751011235958
3122,2.195168400176292
3123,5.050292273730684
3124,3.4713285097192217
3125,1.3826036784025226
3126,2.029073125
3127,4.316573103448277
3128,1.4836983973007205
3129,1.4745598290598292
3130,2.088507926829267
3131,1.895750272331157
3132,2.278278350515464
3133,3.0090140703517605
3134,2.8193258196721334
3135,1.891033878663939
3136,1.6752475711892814
3137,2.948427884022207
3138,3.853314853057984
3139,3.3223050228310496
3140,5.880608633093524
3141,2.1727922101449297
3142,6.043097285067869
3143,2.5420046003016594
3144,2.2678800399201555
3145,1.4229385950413205
3146,2.032508537350912
3147,6.112308641975307
3148,2.268949682539683
3149,1.6976555891238678
3150,1.5192659689922503
3151,6.84441894736842
3152,2.7738144128113853
3153,1.5163771075581407
3154,1.924774534161491
3155,1.8650095697329372
3156,1.5469944936086517
3157,1.7997806658521682
3158,1.6017567901234566
3159,1.828047691408532
3160,1.8520311827956983
3161,4.745846241457861
3162,2.1023814536340857
3163,1.787933775419983
3164,1.2866732323232328
3165,2.237643089430896
3166,2.0814570948379325
3167,2.637980808080808
3168,3.6392773469387794
3169,1.749015786103106
3170,1.7236595690747802
3171,0.8680461538461538
3172,2.271381142410015
3173,4.771808450704223
3174,3.3624449411764714
3175,2.6641869390488977
3176,3.6481466981132087
3177,1.873341431148526
3178,2.3235570743405254
3179,1.6313064327485385
3180,1.6282995385325325
3181,1.6267808569182385
3182,4.51361947368421
3183,3.143920795107034
3184,1.577864696813978
3185,1.8781373591990025
3186,2.1027021406727835
3187,1.5749973684210528
3188,3.0682404624277466
3189,1.4934164349706534
3190,4.227099457504518
3191,1.7778342628205113
3192,2.6579815225424976
3193,2.6149182076813617
3194,2.010508130081301
3195,2.017157469717362
3196,2.7238113402061863
3197,1.2624576512455514
3198,2.6117125000000008
3199,2.2342651821862347
3200,3.79294194214876
3201,1.8820300751879704
3202,6.843556730769231
3203,2.0943356548401253
3204,2.552720760233917
3205,1.340107588856868
3206,2.7782864510847323
3207,0.8367221238938053
3208,2.9609800391389416
3209,4.070883946488292
3210,3.728534418604651
3211,2.116234846349025
3212,2.759237122969836
3213,1.621217757009347
3214,3.5953615384615385
3215,1.156816923076923
3216,3.1564463888888863
3217,1.6656409494640132
3218,2.1938793854033296
3219,1.3847431947352666
3220,4.53148243902439
3221,1.612764554603055
3222,1.501036630036631
3223,3.703960714285714
3224,1.795455093062604
3225,1.9268709772951635
3226,2.768606666666667
3227,3.1196492307692307
3228,3.6042046647230315
3229,1.9538122496506816
3230,2.1557348623853216
3231,1.6591589412962335
3232,4.032414507772021
3233,1.7485373093681895
3234,2.322713769230769
3235,1.5878569593147749
3236,1.921349041095889
3237,1.468021280602637
3238,1.8390106924643583
3239,2.9044104729729736
3240,1.8059342771982096
3241,1.2643347826086961
3242,6.4463976525821565
3243,2.5644902061855683
3244,2.0085078285181703
3245,1.6803463910614544
3246,4.344766587677725
3247,1.6801870545454551
3248,4.361911111111111
3249,1.8042578291814944
3250,1.6785465147453096
3251,3.3775951612903232
3252,1.6929701320690849
3253,2.2757522290209753
3254,2.8173125654450257
3255,1.753029192546584
3256,1.841297314854913
3257,1.6246412739322558
3258,1.9606389339922332
3259,2.0672570262140084
3260,4.106075972540048
3261,4.139898496240602
3262,2.4341453066332925
3263,6.078442553191493
3264,2.426608439201451
3265,1.6432058724265932
3266,2.285896266829869
3267,2.6631463963963973
3268,3.1005287804878034
3269,1.7112647203744766
3270,1.9782635372112944
3271,2.5998845874886647
3272,2.255194975031212
3273,2.9787639072847694
3274,1.8532655715263504
3275,3.754885119047618
3276,3.0525661684782603
3277,3.208521395348837
3278,1.5904378729915831
3279,1.7874699360341153
3280,3.008562365591399
3281,3.3777037267080714
3282,2.4978449494949504
3283,1.8126872258064488
3284,1.7445138275499494
3285,4.221219711538462
3286,1.8670081003993155
3287,2.613069806094184
3288,1.5449898260869588
3289,2.0975427789185517
3290,1.966170561519407
3291,1.7505002281021902
3292,2.572191174152877
3293,1.608102458547738
3294,1.4691231723675413
3295,1.5064046977421712
3296,1.9578264925373128
3297,2.084829547553095
3298,1.996603902439025
3299,3.3933262237762243
3300,2.841064361702128
3301,2.3453266903914574
3302,2.7405033613445373
3303,3.3892316227461845
3304,2.371351717902352
3305,1.7427874832664003
3306,2.2045541666666666
3307,2.618980327868852
3308,2.4974109289617497
3309,2.2519241379310344
3310,2.043871053997921
3311,2.964306105610562
3312,1.5769697814619439
3313,3.2815461279461258
3314,1.5456577472841608
3315,2.0607724847316025
3316,2.765474074074074
3317,3.695399014778325
3318,1.4698507874015754
3319,3.236239473684212
3320,1.6257568965517242
3321,1.5468489651691057
3322,2.8585118987341773
3323,3.2858312169312183
3324,1.9468067103538675
3325,1.7900049117787353
3326,1.853475094035467
3327,2.6619213513513524
3328,1.9422453608247416
3329,2.2580699468085115
3330,2.2156662997459784
3331,1.960810638297872
3332,3.923241739130435
3333,1.6294400852878486
3334,2.7496962025316463
3335,2.9321959798994985
3336,2.234794100119192
3337,1.7412651621531263
3338,1.4234277419354842
3339,2.5288421102661625
3340,2.4818262691377893
3341,4.247304866412216
3342,3.6310791666666655
3343,3.1327107078763734
3344,4.196448371647516
3345,3.2598787577639783
3346,3.2944433152442003
3347,4.673788749999998
3348,3.4972580912863056
3349,6.462769583333332
3350,2.668222115384616
3351,3.1810288603531336
3352,2.907383656957931
3353,3.8631937499999993
3354,2.4827682163989904
3355,3.4456137500000024
3356,3.7816445833333336
3357,5.260058835758842
3358,3.42883583239686
3359,3.065267784496977
3360,4.195760083594564
3361,2.6129576611850625
3362,9.10691333333333
3363,3.454027348643005
3364,3.483593775933607
3365,3.68784192468619
3366,2.985587849944005
3367,3.999351249999997
3368,3.635774921301154
3369,2.9127919308715606
3370,2.867987916666667
3371,3.2113681250000017
3372,3.5389807531380755
3373,2.8612191871620536
3374,2.2525700214132782
3375,3.4537012269938616
3376,2.981682452518581
3377,3.0846248714907127
3378,3.513760018552877
3379,2.919851086956523
3380,3.931664852607714
3381,6.846530833333332
3382,4.699519583333332
3383,2.5062584871947577
3384,3.6980097444089486
3385,4.219451496259357
3386,3.3907229161829613
3387,2.8086857696031027
3388,3.2793347368421064
3389,2.3437875757575752
3390,4.788688333333331
3391,1.9870436708860768
3392,3.3017902821316647
3393,3.801459359067733
3394,4.35666125
3395,2.1965198367859373
3396,3.1294658219761513
3397,3.5143229999999983
3398,2.6187905645541765
3399,3.177067607223476
3400,3.1533477419354843
3401,3.1393866376423283
3402,3.0943980000000018
3403,2.9535879958890003
3404,3.2802731285988496
3405,4.3447158995815895
3406,3.478069359437366
3407,3.713253977272725
3408,2.774495412034595
3409,3.572561070998797
3410,5.152899166666666
3411,3.7506151923076954
3412,3.3129203290246845
3413,3.1376149470499293
3414,4.5396547717842335
3415,3.190500937345825
3416,2.9538773282059902
3417,6.080594957983201
3418,4.443892140921412
3419,3.1894359832635995
3420,3.7794684978540793
3421,2.4541653963414616
3422,3.0858233244759434
3423,1.9773667701863364
3424,10.74473849372384
3425,3.368916381850323
3426,2.119441889763781
3427,2.7848850940665733
3428,2.932385414987922
3429,3.2574935570469794
3430,2.7784329494561764
3431,3.1348614934114236
3432,3.762406171201058
3433,3.2430791258969287
3434,3.3034736196319017
3435,3.2432092134831487
3436,8.109478423236514
3437,3.65793625
3438,2.868104255319148
3439,3.1689572371133976
3440,4.507377083333335
3441,4.05293375
3442,2.428928286663498
3443,3.7932383333333335
3444,4.486783333333333
3445,3.6888541743970213
3446,2.83664716535433
3447,3.391623060143356
3448,4.653381666666669
3449,2.415255429221145
3450,4.665712916666672
3451,1.8418338870431907
3452,3.585330557219897
3453,4.028970370370368
3454,4.917491316526613
3455,3.170613598326361
3456,1.9994199999999995
3457,3.2198520903010026
3458,4.205816075156581
3459,3.4495753201396937
3460,3.860413687150839
3461,2.9138518828451856
3462,3.4178803656597787
3463,4.192266186635944
3464,3.0494834435834424
3465,4.415030925925929
3466,9.134511666666667
3467,1.8564729452054791
3468,3.4747899159663866
3469,3.005541360437843
3470,3.1863886655499782
3471,3.8172711297071116
3472,3.767086369509045
3473,3.5446541640962383
3474,3.7770642458100534
3475,2.70937653640614
3476,2.5723446916076815
3477,4.004210476190477
3478,3.545563475177301
3479,3.3247698470097395
3480,2.937918713922881
3481,3.470639421918916
3482,5.149912033195019
3483,4.489279629629628
3484,2.3013678178963892
3485,2.4846833634719707
3486,3.634261672908865
3487,3.0549180362860184
3488,4.103077592592596
3489,3.6713955445544553
3490,2.409079803834154
3491,3.781915610328629
3492,4.29533375
3493,7.157430290456435
3494,3.909811866501853
3495,3.3502311710481383
3496,3.0574850478235382
3497,4.557421991701248
3498,5.089848117154814
3499,2.346222418685884
3500,3.244653321779317
3501,3.1194550982226383
3502,2.1593705691056897
3503,3.3034988269794727
3504,2.5612904881731247
3505,3.4964777777777747
3506,3.011546724205569
3507,3.7034532494758894
3508,3.4538780487804948
3509,2.939440853658535
3510,4.835888469601671
3511,3.17843778979907
3512,4.100181975308641
3513,1.9795183823529403
3514,3.8915231543624182
3515,4.3053940928270045
3516,3.8763044692737436
3517,3.715201592356689
3518,2.4360181818181825
3519,4.063834202294056
3520,3.0681260717614114
3521,3.688771875000002
3522,4.224725835475576
3523,2.9476700318598255
3524,2.9605793359375028
3525,2.93850787878788
3526,6.052973029045647
3527,4.10238855461086
3528,3.822239874739041
3529,3.203430833333333
3530,3.448509607351712
3531,5.102072083333329
3532,2.4214830232558158
3533,4.254739609483959
3534,2.4398000000000004
3535,2.507801446280993
3536,4.863656666666665
3537,2.8230817473338834
3538,3.4162100185528788
3539,2.6153394327538906
3540,6.038888333333332
3541,2.4298765725288884
3542,2.7356346787479424
3543,3.391475329341314
3544,2.698915934812144
3545,2.7989500660501982
3546,4.4006655303030335
3547,2.9615278787878787
3548,4.757343958333336
3549,3.4508207840486658
3550,3.5435073333333307
3551,2.6189726775956257
3552,2.888744884488451
3553,3.411281119700154
3554,3.30476220806794
3555,2.269353620955314
3556,2.2482312746386333
3557,2.440463003095974
3558,3.9626431467181447
3559,3.197261666666668
3560,2.839013949497424
3561,4.127431548757172
3562,3.9958668531468495
3563,5.360453138075316
3564,3.4873314193844682
3565,4.662714225941422
3566,3.850329166666666
3567,3.1620417945439065
3568,3.6354394190871364
3569,3.1533009530451013
3570,5.2618734439834025
3571,3.8724142175818264
3572,2.869277914537859
3573,3.7530189979123167
3574,2.8442543488481418
3575,2.799386249999998
3576,3.003080919540233
3577,3.820857677165353
3578,3.913063968871589
3579,3.5188409230769264
3580,3.0048373669688595
3581,3.4631058464849334
3582,3.756218040089087
3583,2.9881728075013734
3584,4.635831666666667
3585,3.5385253855773264
3586,4.8239205882352945
3587,5.5269133333333365
3588,4.17063745819398
3589,4.964089770354909
3590,3.3502709027777837
3591,2.7416606909881582
3592,3.6732443697821258
3593,4.816190833333329
3594,4.6196120331950175
3595,6.1532435684647275
3596,3.85066390041494
3597,3.3558589646464627
3598,3.0524373366983486
3599,3.113248116539138
3600,3.3999477724468763
3601,2.7855066647348625
3602,4.019261801801803
3603,5.020944310575633
3604,2.457545958117542
3605,3.310493283582088
3606,3.039858922558921
3607,4.297570416666667
3608,4.5523063291139225
3609,2.663862542087547
3610,2.9865584380120143
3611,3.799200136425642
3612,4.821059583333334
3613,2.684015566835873
3614,4.973116666666669
3615,2.0974991021324327
3616,3.736864166666665
3617,2.475558506876227
3618,5.145598333333334
3619,3.9638445833333336
3620,3.7527919760478885
3621,3.5690742592592604
3622,2.3185438377535106
3623,3.5933911664779217
3624,4.437815416666665
3625,3.0659289080728027
3626,3.1474759506172814
3627,4.059298901098901
3628,4.046169030860864
3629,2.177340752351097
3630,2.057881172839508
3631,3.0356392109500785
3632,3.5829052556818177
3633,4.925247302904562
3634,4.6082970772442575
3635,3.8646832167832152
3636,3.2324991701244827
3637,4.5888800829875525
3638,2.8409925855513363
3639,3.5195835924007026
3640,5.378940248962652
3641,3.9323762999646186
3642,2.9122950108459866
3643,3.19047105590062
3644,5.115123750000001
3645,5.653160416666665
3646,4.799191874999996
3647,3.869010594947031
3648,3.4815182389937114
3649,3.1168057127743976
3650,4.234530625000007
3651,3.987080833333336
3652,2.911598425357867
3653,3.1244978593272186
3654,2.168172755905512
3655,3.2508151343705802
3656,2.4325905626134303
3657,5.284849377593356
3658,3.1410332154515688
3659,4.960162553191487
3660,2.4610274939172747
3661,3.6189760869565264
3662,4.999578749999999
3663,4.665162500000002
3664,3.419538338844584
3665,2.9119061003163056
3666,3.0799604644010388
3667,3.2781547579298835
3668,4.054687394957987
3669,3.955636662011174
3670,3.5958784289276795
3671,2.114991640866874
3672,3.2450420103092767
3673,3.331760119595207
3674,3.552361926961937
3675,3.2402595203488387
3676,3.865943706514863
3677,3.1427972361210337
3678,2.6393498490439447
3679,3.0936834015461554
3680,2.3184673421667967
3681,2.3490435416666653
3682,2.1399007992895216
3683,2.083794166666666
3684,1.3853752908229262
3685,2.006136246943765
3686,1.645219329608936
3687,2.1098762499999992
3688,1.8112385435168752
3689,3.146987551867217
3690,1.3570668011062497
3691,1.9814249285033356
3692,2.0911418410041858
3693,2.136775833333333
3694,1.7364062500000008
3695,2.082361879432624
3696,1.95211902777778
3697,1.449732176906778
3698,2.230691683991684
3699,1.2401304291287396
3700,3.6253479889043
3701,1.4466362656211675
3702,1.8031786372007357
3703,1.3704368801808602
3704,1.529397605486457
3705,3.7560787500000017
3706,1.9030016597510375
3707,2.135682779456192
3708,2.7526229166666667
3709,2.1542859521331947
3710,2.552060020876829
3711,2.0335224999999997
3712,2.0325436283185825
3713,1.3191088822541508
3714,1.4646575500000023
